player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Bray,F,26,4,7,0,1,2,2,1,1,2,1,0,0,2,1,10,TRUE,2011-12-01,Charleston,A
B. Smith,F,33,5,11,0,0,0,0,2,1,3,1,0,0,4,1,10,TRUE,2011-12-01,Charleston,A
M. Groselle,C,37,7,17,0,0,6,6,10,9,19,3,1,0,1,2,20,TRUE,2011-12-01,Charleston,A
D. Wright,G,27,3,11,0,2,1,2,0,5,5,2,0,2,3,0,7,TRUE,2011-12-01,Charleston,A
A. Moore,G,26,4,9,2,5,0,0,0,1,1,0,1,0,5,0,10,TRUE,2011-12-01,Charleston,A
J. Robertson,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2011-12-01,Charleston,A
B. Holston,F,12,0,1,0,0,0,0,0,3,3,2,1,0,2,2,0,FALSE,2011-12-01,Charleston,A
P.J. Horgan,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-01,Charleston,A
M. Harris III,G,11,0,1,0,0,0,0,0,1,1,4,1,0,4,2,0,FALSE,2011-12-01,Charleston,A
L. Miller,G,21,2,7,1,6,0,0,0,1,1,0,0,0,0,1,5,FALSE,2011-12-01,Charleston,A
TEAM,NA,NA,26,65,3,14,9,10,15,28,43,13,4,2,21,9,64,FALSE,2011-12-01,Charleston,A
