player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Richards,F,23,4,10,2,5,3,3,1,5,6,0,0,0,3,3,13,TRUE,2016-02-15,Monmouth,A
S. Akilo,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2016-02-15,Monmouth,A
Z. Waterman,F,19,4,10,0,2,2,2,3,3,6,1,0,3,2,1,10,TRUE,2016-02-15,Monmouth,A
R. Stores,G,24,0,5,0,4,0,0,0,3,3,0,1,0,0,5,0,TRUE,2016-02-15,Monmouth,A
T. Wilson,G,27,0,1,0,0,0,2,0,1,1,3,1,0,0,4,0,TRUE,2016-02-15,Monmouth,A
C. Crawford,F,34,8,12,1,3,5,6,1,7,8,0,2,2,4,4,22,FALSE,2016-02-15,Monmouth,A
M. Maloney,G,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2016-02-15,Monmouth,A
T. Capuano,G,30,2,6,1,3,0,0,0,1,1,2,2,0,3,0,5,FALSE,2016-02-15,Monmouth,A
R. Williams,G,31,6,13,1,3,7,8,3,3,6,2,3,0,3,2,20,FALSE,2016-02-15,Monmouth,A
TEAM,NA,NA,24,57,5,20,17,21,10,24,34,8,9,6,16,19,70,FALSE,2016-02-15,Monmouth,A
