player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397105,F. Okoro,F,26,3,6,0,0,0,0,4,2,6,0,0,1,3,2,6,Saint Louis,Maryland,FALSE,TRUE,2022-11-19,N
4592482,J. Perkins,G,19,6,12,2,6,3,3,0,2,2,0,1,0,2,4,17,Saint Louis,Maryland,FALSE,TRUE,2022-11-19,N
4432957,Y. Collins,G,34,3,11,0,1,6,6,2,1,3,6,1,0,3,2,12,Saint Louis,Maryland,FALSE,TRUE,2022-11-19,N
4432008,G. Jimerson,G,29,2,9,2,6,0,0,0,3,3,0,1,0,2,2,6,Saint Louis,Maryland,FALSE,TRUE,2022-11-19,N
4396954,J. Pickett,G,17,2,4,0,1,0,0,1,1,2,2,0,0,0,5,4,Saint Louis,Maryland,FALSE,TRUE,2022-11-19,N
4592484,T. Hargrove Jr.,F,23,0,3,0,3,0,1,1,0,1,0,0,1,1,2,0,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
4397009,J. Forrester,F,14,1,4,0,0,4,6,3,3,6,0,0,0,1,1,6,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
5105984,S. Parker,G,17,2,5,0,2,7,8,0,8,8,0,0,0,2,2,11,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
5105981,L. Hughes Jr.,G,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
5105980,K. Thames,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
4397199,F. Thatch Jr.,G,11,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
NA,TEAM,NA,NA,21,58,5,20,20,24,13,22,35,8,3,2,14,22,67,Saint Louis,Maryland,FALSE,FALSE,2022-11-19,N
