player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397105,F. Okoro,F,26,3,8,0,0,2,3,3,2,5,1,2,2,3,1,8,Saint Louis,Southern Illinois,TRUE,TRUE,2022-12-03,H
4592482,J. Perkins,G,8,1,4,0,3,1,1,0,0,0,0,0,0,3,3,3,Saint Louis,Southern Illinois,TRUE,TRUE,2022-12-03,H
4432957,Y. Collins,G,38,4,8,0,0,5,6,0,4,4,14,0,0,5,1,13,Saint Louis,Southern Illinois,TRUE,TRUE,2022-12-03,H
4432008,G. Jimerson,G,40,6,11,3,7,0,0,1,1,2,0,0,0,0,1,15,Saint Louis,Southern Illinois,TRUE,TRUE,2022-12-03,H
4396954,J. Pickett,G,32,8,10,2,2,5,6,2,4,6,1,0,1,0,3,23,Saint Louis,Southern Illinois,TRUE,TRUE,2022-12-03,H
4592484,T. Hargrove Jr.,F,11,2,5,0,1,0,0,1,2,3,0,0,0,0,2,4,Saint Louis,Southern Illinois,TRUE,FALSE,2022-12-03,H
4397009,J. Forrester,F,14,3,3,0,0,0,0,1,4,5,1,0,1,1,3,6,Saint Louis,Southern Illinois,TRUE,FALSE,2022-12-03,H
5105984,S. Parker,G,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Saint Louis,Southern Illinois,TRUE,FALSE,2022-12-03,H
4397199,F. Thatch Jr.,G,26,6,8,0,1,1,1,1,3,4,0,1,0,2,4,13,Saint Louis,Southern Illinois,TRUE,FALSE,2022-12-03,H
NA,TEAM,NA,NA,33,57,5,14,14,17,10,22,32,17,3,5,14,18,85,Saint Louis,Southern Illinois,TRUE,FALSE,2022-12-03,H
