player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Kelly,F,26,7,12,4,4,0,1,5,7,12,2,1,1,0,1,18,TRUE,2012-01-01,Pennsylvania,H
M. Plumlee,F,25,4,8,0,0,2,5,5,9,14,2,0,1,2,2,10,TRUE,2012-01-01,Pennsylvania,H
T. Thornton,G,17,2,3,1,1,0,0,1,1,2,1,1,0,1,0,5,TRUE,2012-01-01,Pennsylvania,H
A. Rivers,G,27,3,8,0,2,2,2,0,1,1,1,1,1,2,1,8,TRUE,2012-01-01,Pennsylvania,H
S. Curry,G,25,5,12,3,7,2,2,0,2,2,2,0,0,2,1,15,TRUE,2012-01-01,Pennsylvania,H
M. Plumlee,F,17,4,6,0,0,2,2,4,3,7,1,1,4,2,0,10,FALSE,2012-01-01,Pennsylvania,H
M. Gbinije,F,10,1,2,0,1,0,0,1,0,1,0,0,0,0,1,2,FALSE,2012-01-01,Pennsylvania,H
J. Hairston,F,11,2,3,0,0,1,2,1,0,1,0,0,0,1,1,5,FALSE,2012-01-01,Pennsylvania,H
Q. Cook,G,22,2,5,0,2,2,2,0,1,1,9,0,0,0,2,6,FALSE,2012-01-01,Pennsylvania,H
A. Dawkins,G,20,2,7,1,3,1,2,1,3,4,2,1,0,2,2,6,FALSE,2012-01-01,Pennsylvania,H
TEAM,NA,NA,32,66,9,20,12,18,18,29,47,20,5,7,12,11,85,FALSE,2012-01-01,Pennsylvania,H
