player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Pankey,F,19,4,5,0,0,3,5,3,4,7,0,0,2,3,4,11,TRUE,2014-01-24,Rider,H
R. Brown,F,18,2,4,0,0,1,2,3,3,6,1,0,5,1,4,5,TRUE,2014-01-24,Rider,H
M. Alvarado,G,32,3,9,0,1,6,8,0,2,2,7,1,0,3,1,12,TRUE,2014-01-24,Rider,H
R. Stores,G,21,0,3,0,2,2,2,0,2,2,0,0,0,0,2,2,TRUE,2014-01-24,Rider,H
G. Beamon,G,33,7,19,1,5,6,7,0,9,9,0,3,1,1,2,21,TRUE,2014-01-24,Rider,H
S. Richards,F,10,1,3,1,3,0,0,0,1,1,0,1,0,0,4,3,FALSE,2014-01-24,Rider,H
E. Andujar,F,25,3,4,0,0,0,0,2,6,8,3,1,1,4,3,6,FALSE,2014-01-24,Rider,H
C. Allen Jr,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-01-24,Rider,H
D. Kates,G,19,1,3,1,2,0,0,0,2,2,1,0,1,0,1,3,FALSE,2014-01-24,Rider,H
T. Wilson,G,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-01-24,Rider,H
R. Williams,G,15,2,3,0,0,0,0,2,0,2,1,3,1,3,2,4,FALSE,2014-01-24,Rider,H
TEAM,NA,NA,23,54,3,13,18,24,11,31,42,13,9,11,16,26,67,FALSE,2014-01-24,Rider,H
