player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Senat,F,24,2,3,0,0,1,2,2,5,7,0,0,1,1,5,5,TRUE,2015-01-08,Robert Morris,H
S. Allen,F,13,1,7,0,0,3,4,3,1,4,0,0,0,3,1,5,TRUE,2015-01-08,Robert Morris,H
J. Cooper,G,33,1,2,1,2,3,4,0,2,2,7,3,0,5,1,6,TRUE,2015-01-08,Robert Morris,H
R. Saunders,G,35,4,11,0,3,4,4,2,2,4,4,1,0,1,0,12,TRUE,2015-01-08,Robert Morris,H
M. Burton,G,37,8,18,4,8,1,2,1,2,3,2,3,0,2,4,21,TRUE,2015-01-08,Robert Morris,H
H. Naurais,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-08,Robert Morris,H
J. Kadji,F,17,1,3,1,1,0,0,0,2,2,0,0,0,1,5,3,FALSE,2015-01-08,Robert Morris,H
N. Long,F,8,2,5,0,0,1,2,2,3,5,0,0,0,1,2,5,FALSE,2015-01-08,Robert Morris,H
C. Henson,G,26,4,7,4,5,4,5,2,2,4,1,0,0,1,4,16,FALSE,2015-01-08,Robert Morris,H
A. Edmead,G,6,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2015-01-08,Robert Morris,H
TEAM,NA,NA,23,57,10,19,17,23,16,20,36,14,7,1,17,24,73,FALSE,2015-01-08,Robert Morris,H
