player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Prince,F,24,5,8,0,0,2,5,4,3,7,2,0,0,1,3,12,TRUE,2015-11-19,Seton Hall,N
G. Levin,F,30,3,6,0,1,0,2,2,5,7,3,1,1,2,2,6,TRUE,2015-11-19,Seton Hall,N
J. Bibbins,G,27,4,6,0,2,1,2,0,1,1,6,0,0,3,3,9,TRUE,2015-11-19,Seton Hall,N
A.J. Spencer,G,14,2,3,0,0,0,0,0,0,0,0,1,0,1,3,4,TRUE,2015-11-19,Seton Hall,N
N. Faust,G,34,6,15,4,7,0,0,0,4,4,2,1,0,2,3,16,TRUE,2015-11-19,Seton Hall,N
M. Riggins,F,3,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2015-11-19,Seton Hall,N
T. Hammonds,F,22,5,8,2,3,2,3,1,5,6,2,0,1,4,2,14,FALSE,2015-11-19,Seton Hall,N
T. Yussuf,C,3,1,2,0,0,2,2,2,0,2,0,0,0,0,0,4,FALSE,2015-11-19,Seton Hall,N
B. Jones,G,27,3,5,1,3,2,2,0,3,3,1,3,0,1,3,9,FALSE,2015-11-19,Seton Hall,N
N. Blackwell,G,16,2,3,1,2,0,0,0,1,1,1,0,0,1,1,5,FALSE,2015-11-19,Seton Hall,N
TEAM,NA,NA,31,56,8,18,10,18,10,26,36,17,6,2,16,21,80,FALSE,2015-11-19,Seton Hall,N
