player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Connor,F,23,5,10,2,5,2,3,2,1,3,1,0,1,1,5,14,TRUE,2007-02-05,UNC Greensboro,H
T. Whatley,F,41,4,7,0,0,5,5,6,5,11,0,0,1,2,3,13,TRUE,2007-02-05,UNC Greensboro,H
E. Lebolo,C,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,TRUE,2007-02-05,UNC Greensboro,H
S. Nichols,G,41,6,12,5,9,3,4,0,3,3,3,1,0,1,3,20,TRUE,2007-02-05,UNC Greensboro,H
D. Gibson,G,42,4,13,1,4,4,7,0,4,4,10,3,0,2,0,13,TRUE,2007-02-05,UNC Greensboro,H
M. Estep,G,8,1,2,1,2,0,0,0,0,0,2,0,0,0,0,3,FALSE,2007-02-05,UNC Greensboro,H
C. Godzinski,G,26,4,8,2,4,2,2,0,2,2,2,1,1,0,1,12,FALSE,2007-02-05,UNC Greensboro,H
N. Nixon Jr.,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-05,UNC Greensboro,H
J. Salters,G,38,2,8,0,4,1,2,0,6,6,1,0,0,4,1,5,FALSE,2007-02-05,UNC Greensboro,H
TEAM,NA,NA,26,61,11,28,17,23,14,26,40,19,6,3,10,13,80,FALSE,2007-02-05,UNC Greensboro,H
