player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Connor,F,35,4,8,1,4,0,0,0,3,3,2,0,1,0,1,9,TRUE,2006-12-16,Auburn,A
T. Whatley,F,13,3,4,0,0,0,1,0,2,2,0,1,2,0,5,6,TRUE,2006-12-16,Auburn,A
A. Sheehan,G,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,TRUE,2006-12-16,Auburn,A
E. Marshall,G,34,5,9,3,7,4,4,2,2,4,1,2,0,3,2,17,TRUE,2006-12-16,Auburn,A
D. Gibson,G,33,6,18,0,6,2,3,2,0,2,3,1,0,2,4,14,TRUE,2006-12-16,Auburn,A
M. Estep,G,11,1,2,1,1,0,0,0,0,0,0,2,0,2,0,3,FALSE,2006-12-16,Auburn,A
C. Godzinski,G,31,4,5,4,5,2,2,0,0,0,3,2,0,1,0,14,FALSE,2006-12-16,Auburn,A
N. Nixon Jr.,G,7,0,2,0,0,0,0,0,5,5,3,0,0,0,0,0,FALSE,2006-12-16,Auburn,A
J. Salters,G,33,5,12,3,8,0,0,2,0,2,2,1,0,0,2,13,FALSE,2006-12-16,Auburn,A
TEAM,NA,NA,28,60,12,31,8,10,7,14,21,15,9,3,8,14,76,FALSE,2006-12-16,Auburn,A
