player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Leeds,F,13,0,6,0,0,0,0,0,1,1,0,0,0,1,2,0,TRUE,2009-01-05,SE Missouri St,H
N. MurphyN,F,26,6,10,0,0,0,1,3,7,10,2,0,1,1,3,12,TRUE,2009-01-05,SE Missouri St,H
J. Bynum,G,30,4,15,3,7,4,4,0,4,4,1,0,0,1,1,15,TRUE,2009-01-05,SE Missouri St,H
J. Toles,G,37,2,6,1,2,5,8,1,3,4,5,1,0,3,2,10,TRUE,2009-01-05,SE Missouri St,H
D. Bray,G,26,2,5,0,1,1,2,0,3,3,5,2,0,2,3,5,TRUE,2009-01-05,SE Missouri St,H
A. Mbodji,F,26,4,7,0,0,2,4,5,5,10,1,0,1,1,4,10,FALSE,2009-01-05,SE Missouri St,H
S. Hall,F,10,1,5,0,0,2,2,2,1,3,0,0,0,0,0,4,FALSE,2009-01-05,SE Missouri St,H
G. Robinson,F,9,2,3,0,0,2,2,1,4,5,0,0,0,0,1,6,FALSE,2009-01-05,SE Missouri St,H
B. CrawfordB,F,13,1,3,1,1,1,1,1,1,2,1,0,1,1,0,4,FALSE,2009-01-05,SE Missouri St,H
J. Barnes,G,10,2,4,1,2,0,0,0,0,0,0,2,0,0,1,5,FALSE,2009-01-05,SE Missouri St,H
TEAM,NA,NA,24,64,6,13,17,24,15,30,45,15,5,3,10,17,71,FALSE,2009-01-05,SE Missouri St,H
