player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,20,0,4,0,3,0,0,1,2,3,0,0,0,2,3,0,TRUE,2016-11-15,Texas Tech,A
J. Combs,F,25,4,6,0,1,1,4,1,3,4,1,0,0,3,3,9,TRUE,2016-11-15,Texas Tech,A
J. Reese,G,24,0,4,0,1,0,0,1,5,6,4,0,0,2,4,0,TRUE,2016-11-15,Texas Tech,A
A. Holston,G,14,0,2,0,0,0,0,0,2,2,0,0,1,2,2,0,TRUE,2016-11-15,Texas Tech,A
D. Johnson,G,37,4,11,2,7,3,5,0,1,1,0,1,0,2,2,13,TRUE,2016-11-15,Texas Tech,A
S. Temara,F,18,1,5,1,2,0,0,1,7,8,1,0,0,1,0,3,FALSE,2016-11-15,Texas Tech,A
R. Brice Jr.,C,14,1,4,0,0,1,2,1,4,5,0,0,1,0,2,3,FALSE,2016-11-15,Texas Tech,A
G. White-Pittman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-15,Texas Tech,A
J. Gross,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-15,Texas Tech,A
J. Brown,G,29,2,8,1,7,0,1,0,2,2,1,0,0,1,4,5,FALSE,2016-11-15,Texas Tech,A
A.J. Lawson,G,18,5,13,0,3,0,0,0,4,4,0,1,0,2,1,10,FALSE,2016-11-15,Texas Tech,A
TEAM,NA,NA,17,57,4,24,5,12,6,31,37,7,2,2,15,21,43,FALSE,2016-11-15,Texas Tech,A
