player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Green,F,27,4,9,1,2,0,0,1,3,4,0,0,0,2,1,9,TRUE,2016-11-30,Texas College,H
R. Brice Jr.,C,25,4,9,0,0,7,9,5,5,10,1,2,5,1,1,15,TRUE,2016-11-30,Texas College,H
A. Holston,G,25,0,1,0,0,2,2,3,7,10,0,0,1,4,2,2,TRUE,2016-11-30,Texas College,H
D. Johnson,G,26,6,10,3,6,4,4,0,1,1,2,2,0,3,2,19,TRUE,2016-11-30,Texas College,H
A.J. Lawson,G,18,1,5,0,2,0,1,1,4,5,3,0,0,0,3,2,TRUE,2016-11-30,Texas College,H
S. Temara,F,18,5,9,0,1,4,7,2,1,3,0,1,3,4,2,14,FALSE,2016-11-30,Texas College,H
B. Jackson,F,10,2,3,0,0,0,0,2,2,4,0,0,0,0,1,4,FALSE,2016-11-30,Texas College,H
J. Gross,G,5,0,2,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2016-11-30,Texas College,H
J. Brown,G,26,3,10,2,8,0,0,0,5,5,5,3,0,3,1,8,FALSE,2016-11-30,Texas College,H
D. Draper,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-11-30,Texas College,H
J. Reese,G,14,0,3,0,2,0,0,1,0,1,3,0,0,1,1,0,FALSE,2016-11-30,Texas College,H
TEAM,NA,NA,25,61,6,21,17,23,16,34,50,14,8,9,19,15,73,FALSE,2016-11-30,Texas College,H
