player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897178,A. Gassama,C,16,0,1,0,0,0,0,1,0,1,0,0,0,2,5,0,Pepperdine,Indiana State,FALSE,TRUE,2023-11-22,N
5176517,M. Ajayi,G,37,11,21,1,2,2,4,1,7,8,5,2,0,3,2,25,Pepperdine,Indiana State,FALSE,TRUE,2023-11-22,N
5105454,M. Moore,G,29,3,6,0,2,0,0,0,0,0,2,0,0,1,3,6,Pepperdine,Indiana State,FALSE,TRUE,2023-11-22,N
4709141,H. Mallette,G,36,12,20,5,6,2,2,0,5,5,5,0,0,3,4,31,Pepperdine,Indiana State,FALSE,TRUE,2023-11-22,N
4431808,E. Anderson,G,29,2,4,0,1,0,0,1,3,4,4,0,1,2,1,4,Pepperdine,Indiana State,FALSE,TRUE,2023-11-22,N
5105453,J. Pitre,F,27,4,5,0,1,1,2,2,1,3,1,1,0,1,3,9,Pepperdine,Indiana State,FALSE,FALSE,2023-11-22,N
5176519,C. Williams,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pepperdine,Indiana State,FALSE,FALSE,2023-11-22,N
5176518,N. Cooper,G,20,3,5,0,2,1,1,2,1,3,1,1,0,1,3,7,Pepperdine,Indiana State,FALSE,FALSE,2023-11-22,N
5105455,C. Stansberry,G,4,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,Pepperdine,Indiana State,FALSE,FALSE,2023-11-22,N
NA,TEAM,NA,NA,35,63,6,15,6,9,9,17,26,18,4,1,16,21,82,Pepperdine,Indiana State,FALSE,FALSE,2023-11-22,N
