game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170709,2020-02-13,Oregon,Colorado,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,2,1,20:00,2400,2400,Jump Ball won by Oregon,0,0,0,0,0.690435292582469,0.5,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,3,1,19:47,2387,2387,Payton Pritchard made Jumper.,2,0,2,13,0.7268654422547606,0.5442995799775542,4,4,5,39,75.4088888888889,Oregon,made,Payton Pritchard,NA,FALSE,FALSE,Oregon,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,4,1,19:31,2371,2371,Shane Gatling missed Three Point Jumper.,2,0,2,16,0.7268782682822096,0.5446393791777019,4,4,5,47,15.666666666666664,Colorado,missed,Shane Gatling,NA,TRUE,FALSE,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,5,1,19:31,2371,2371,Colorado Offensive Rebound.,2,0,2,0,0.7268782682822096,0.5446393791777019,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,6,1,19:15,2355,2355,Tyler Bey made Jumper.,2,2,0,16,0.6896485094322329,0.5,4,4,5,19,8.355555555555556,Colorado,made,Tyler Bey,NA,FALSE,FALSE,Colorado,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,7,1,19:00,2340,2340,Will Richardson made Jumper. Assisted by Chandler Lawson.,4,2,2,15,0.726896866140744,0.5453077293526352,4,4,5,25,68.09777777777778,Oregon,made,Will Richardson,Chandler Lawson,FALSE,FALSE,Oregon,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,8,1,18:32,2312,2312,Tyler Bey missed Jumper.,4,2,2,28,0.7269051553746776,0.545921638731889,4,4,5,41,6.266666666666667,Colorado,missed,Tyler Bey,NA,FALSE,FALSE,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,9,1,18:32,2312,2312,Shane Gatling Offensive Rebound.,4,2,2,0,0.7269051553746776,0.545921638731889,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,10,1,18:23,2303,2303,Evan Battey missed Layup.,4,2,2,9,0.7269058451627609,0.5461208317819461,4,4,5,29,5.222222222222221,Colorado,missed,Evan Battey,NA,FALSE,FALSE,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,11,1,18:23,2303,2303,Evan Battey Offensive Rebound.,4,2,2,0,0.7269058451627609,0.5461208317819461,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Colorado,NA
401170709,2020-02-13,Oregon,Colorado,12,1,18:20,2300,2300,Evan Battey missed Layup.,4,2,2,3,0.7269058451186478,0.5461874184583804,4,4,5,21.999999999999996,5.222222222222221,Colorado,missed,Evan Battey,NA,FALSE,FALSE,Colorado,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,13,1,18:20,2300,2300,Shakur Juiston Defensive Rebound.,4,2,2,0,0.7269058451186478,0.5461874184583804,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Colorado,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,14,1,18:05,2285,2285,Foul on McKinley Wright IV.,4,2,2,15,0.7269040365369479,0.5465217053597001,4,4,5,NA,NA,NA,NA,NA,NA,NA,NA,Oregon,Oregon,NA
401170709,2020-02-13,Oregon,Colorado,15,1,18:05,2285,2285,Payton Pritchard made Free Throw.,5,2,3,0,0.7450311274965956,0.5695314959338853,4,4,5,25,87.94222222222221,Oregon,made,Payton Pritchard,NA,FALSE,TRUE,Oregon,Oregon,NA
