game_id,away,home,away_rank,home_rank,away_score,home_score,date
401170709,Colorado,Oregon,16,17,60,68,2020-02-13
401166223,Iowa,Indiana,21,NA,77,89,2020-02-13
401176105,Bryant,Sacred Heart,NA,NA,65,74,2020-02-13
401171502,Longwood,UNC Asheville,NA,NA,71,73,2020-02-13
401170483,North Alabama,Stetson,NA,NA,64,75,2020-02-13
401176492,Wagner,Fairleigh Dickinson,NA,NA,73,106,2020-02-13
401176493,Merrimack,St. Francis (BKN),NA,NA,60,50,2020-02-13
401176491,Long Island University,Central Connecticut,NA,NA,90,74,2020-02-13
401176494,Robert Morris,Mt. St. Mary's,NA,NA,77,60,2020-02-13
401171817,Delaware,Elon,NA,NA,81,75,2020-02-13
401172398,UNC Wilmington,Northeastern,NA,NA,63,71,2020-02-13
401172504,Youngstown St,Detroit Mercy,NA,NA,76,72,2020-02-13
401172478,Cleveland State,Oakland,NA,NA,74,79,2020-02-13
401169578,Wichita State,UCF,NA,NA,75,58,2020-02-13
401169579,Memphis,Cincinnati,NA,NA,86,92,2020-02-13
401170481,Florida Gulf Coast,Kennesaw State,NA,NA,70,58,2020-02-13
401170482,Jacksonville,North Florida,NA,NA,66,81,2020-02-13
401171033,Hampton,Campbell,NA,NA,49,75,2020-02-13
401171706,Charleston,Hofstra,NA,NA,63,76,2020-02-13
401171792,Drexel,William & Mary,NA,NA,72,77,2020-02-13
401174194,Jacksonville State,Tennessee Tech,NA,NA,74,75,2020-02-13
401174838,Coastal Carolina,Georgia Southern,NA,NA,69,79,2020-02-13
401174839,Appalachian State,Georgia State,NA,NA,65,76,2020-02-13
401174842,UL Monroe,Troy,NA,NA,74,71,2020-02-13
401171441,Winthrop,Gardner-Webb,NA,NA,70,74,2020-02-13
401171533,Presbyterian,Radford,NA,NA,71,81,2020-02-13
401175895,Florida International,Louisiana Tech,NA,NA,57,60,2020-02-13
401171420,High Point,Charleston Southern,NA,NA,63,66,2020-02-13
401170484,NJIT,Lipscomb,NA,NA,63,77,2020-02-13
401174078,Eastern Kentucky,Morehead State,NA,NA,78,71,2020-02-13
401175913,Florida Atlantic,Southern Miss,NA,NA,66,68,2020-02-13
401175976,Old Dominion,Rice,NA,NA,73,70,2020-02-13
401174840,Louisiana,South Alabama,NA,NA,75,78,2020-02-13
401166633,Northern Colorado,Northern Arizona,NA,NA,84,54,2020-02-13
401175945,Charlotte,North Texas,NA,NA,72,81,2020-02-13
401173963,Tennessee State,Belmont,NA,NA,51,74,2020-02-13
401175546,Utah Valley,UT Rio Grande Valley,NA,NA,72,80,2020-02-13
401174843,Arkansas State,UT Arlington,NA,NA,67,77,2020-02-13
401174841,Little Rock,Texas State,NA,NA,66,74,2020-02-13
401175087,UT Martin,SE Missouri St,NA,NA,72,74,2020-02-13
401175563,UMKC,Grand Canyon,NA,NA,66,71,2020-02-13
401175926,Marshall,UTSA,NA,NA,63,72,2020-02-13
401170713,Washington,USC,NA,NA,56,62,2020-02-13
401175277,San Francisco,Santa Clara,NA,NA,70,61,2020-02-13
401174056,SIU-Edwardsville,Eastern Illinois,NA,NA,76,74,2020-02-13
401170710,Utah,Oregon State,NA,NA,51,70,2020-02-13
401166578,Idaho State,Montana State,NA,NA,69,73,2020-02-13
401166579,Weber State,Montana,NA,NA,37,72,2020-02-13
401176007,Western Kentucky,UTEP,NA,NA,67,62,2020-02-13
401175647,Seattle,New Mexico State,NA,NA,64,72,2020-02-13
401173895,Murray State,Austin Peay,NA,NA,68,71,2020-02-13
401175933,Chicago State,CSU Bakersfield,NA,NA,54,64,2020-02-13
401171645,UC Santa Barbara,UC Davis,NA,NA,75,84,2020-02-13
401175172,Westcliff,California Baptist,NA,NA,45,107,2020-02-13
401175275,Portland,Pacific,NA,NA,55,75,2020-02-13
401171577,Cal Poly,CSU Northridge,NA,NA,73,81,2020-02-13
401166580,Southern Utah,Sacramento State,NA,NA,55,70,2020-02-13
401170708,Arizona,California,NA,NA,68,52,2020-02-13
401166577,Idaho,Eastern Washington,NA,NA,74,71,2020-02-13
401170711,Arizona State,Stanford,NA,NA,74,69,2020-02-13
401175276,San Diego,Pepperdine,NA,NA,69,72,2020-02-13
401170712,Washington State,UCLA,NA,NA,83,86,2020-02-13
401175186,BYU,Loyola Marymount,NA,NA,77,54,2020-02-13
