game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176491,2020-02-13,Central Connecticut,Long Island University,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.16295599653702686,0.5,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,2,1,19:37,2377,2377,Virshon Cotton Turnover.,0,0,0,23,0.16347294861753683,0.5,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,3,1,19:20,2360,2360,Ian Krishnan made Layup.,2,0,2,17,0.19003828167586928,0.5448750795359576,4,4,-10.2,NA,NA,Central Connecticut,made,Ian Krishnan,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,4,1,19:03,2343,2343,Tyrn Flowers made Layup. Assisted by Julian Batts.,2,2,0,17,0.1642661995560791,0.5,4,4,-10.2,NA,NA,Long Island University,made,Tyrn Flowers,Julian Batts,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,5,1,18:51,2331,2331,Tyler Rowe Turnover.,2,2,0,12,0.1645547495962069,0.5,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,6,1,18:37,2317,2317,Julian Batts made Three Point Jumper.,2,5,-3,14,0.13034933292017256,0.43152272424912347,4,4,-10.2,NA,NA,Long Island University,made,Julian Batts,NA,TRUE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,7,1,18:09,2289,2289,Ian Krishnan missed Three Point Jumper.,2,5,-3,28,0.13050220528507417,0.4306011001291803,4,4,-10.2,NA,NA,Central Connecticut,missed,Ian Krishnan,NA,TRUE,FALSE,Central Connecticut,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,8,1,18:05,2285,2285,Tyler Rowe Offensive Rebound.,2,5,-3,4,0.13052521371781395,0.43046850406611475,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,9,1,18:04,2284,2284,Tyler Rowe missed Jumper.,2,5,-3,1,0.13053101341560894,0.43043532067224205,4,4,-10.2,NA,NA,Central Connecticut,missed,Tyler Rowe,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,10,1,18:00,2280,2280,Julian Batts Defensive Rebound.,2,5,-3,4,0.13055440464815732,0.43030245194360445,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,11,1,17:53,2273,2273,Julian Batts made Layup.,2,7,-5,7,0.11071972261863466,0.38478670666652004,4,4,-10.2,NA,NA,Long Island University,made,Julian Batts,NA,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,12,1,17:43,2263,2263,Karrington Wallace Turnover.,2,7,-5,10,0.11068338778377108,0.384249213166358,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,13,1,17:43,2263,2263,Julian Batts Steal.,2,7,-5,0,0.11068338778377108,0.384249213166358,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,14,1,17:35,2255,2255,Virshon Cotton missed Layup.,2,7,-5,8,0.1106553526490708,0.38381795823868775,4,4,-10.2,NA,NA,Long Island University,missed,Virshon Cotton,NA,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,15,1,17:35,2255,2255,Karrington Wallace Block.,2,7,-5,0,0.1106553526490708,0.38381795823868775,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,16,1,17:31,2251,2251,Ian Krishnan Defensive Rebound.,2,7,-5,4,0.11064169303537918,0.38360193344530974,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,17,1,17:29,2249,2249,Foul on Julian Batts.,2,7,-5,2,0.11063495489736463,0.3834938253258065,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,18,1,17:24,2244,2244,Tyler Rowe missed Jumper.,2,7,-5,5,0.11061838191561194,0.3832232841003585,4,4,-10.2,NA,NA,Central Connecticut,missed,Tyler Rowe,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,19,1,17:19,2239,2239,Jermaine Jackson Jr. Defensive Rebound.,2,7,-5,5,0.11060220580898507,0.38295236870768107,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,20,1,17:16,2236,2236,Raiquan Clark missed Three Point Jumper.,2,7,-5,3,0.11059269469269188,0.38278964656005837,4,4,-10.2,NA,NA,Long Island University,missed,Raiquan Clark,NA,TRUE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,21,1,17:09,2229,2229,Xavier Wilson Defensive Rebound.,2,7,-5,7,0.11057108313900299,0.38240947970988515,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,22,1,16:58,2218,2218,Xavier Wilson missed Jumper.,2,7,-5,11,0.11053881960138019,0.3818108006857157,4,4,-10.2,NA,NA,Central Connecticut,missed,Xavier Wilson,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,23,1,16:54,2214,2214,Jermaine Jackson Jr. Defensive Rebound.,2,7,-5,4,0.11052761891262051,0.38159274137171784,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,24,1,16:32,2192,2192,Foul on Karrington Wallace.,2,7,-5,22,0.11047135667090573,0.38039045484245276,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,25,1,16:24,2184,2184,Tyrn Flowers made Jumper. Assisted by Raiquan Clark.,2,9,-7,8,0.09262302564055382,0.33500109018165136,4,4,-10.2,NA,NA,Long Island University,made,Tyrn Flowers,Raiquan Clark,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,26,1,16:04,2164,2164,Karrington Wallace made Jumper.,4,9,-5,20,0.11041370434871571,0.3788544630481164,4,4,-10.2,NA,NA,Central Connecticut,made,Karrington Wallace,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,27,1,15:54,2154,2154,Raiquan Clark missed Three Point Jumper.,4,9,-5,10,0.11039658939475214,0.3783037822190347,4,4,-10.2,NA,NA,Long Island University,missed,Raiquan Clark,NA,TRUE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,28,1,15:50,2150,2150,Tyler Rowe Defensive Rebound.,4,9,-5,4,0.11039017845828758,0.378083072565422,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,29,1,15:46,2146,2146,Tyler Rowe made Layup.,6,9,-3,4,0.13154444510651384,0.42575808317969266,4,4,-10.2,NA,NA,Central Connecticut,made,Tyler Rowe,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,30,1,15:34,2134,2134,Jermaine Jackson Jr. made Three Point Jumper.,6,12,-6,12,0.10089762235290585,0.35394295270162895,4,4,-10.2,NA,NA,Long Island University,made,Jermaine Jackson Jr.,NA,TRUE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,31,1,15:20,2120,2120,Jamir Reed made Three Point Jumper.,9,12,-3,14,0.13178528712427887,0.4248572800983273,4,4,-10.2,NA,NA,Central Connecticut,made,Jamir Reed,NA,TRUE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,32,1,15:01,2101,2101,Jermaine Jackson Jr. made Jumper.,9,14,-5,19,0.11033030933170657,0.3753570292521996,4,4,-10.2,NA,NA,Long Island University,made,Jermaine Jackson Jr.,NA,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,33,1,14:35,2075,2075,Karrington Wallace made Jumper.,11,14,-3,26,0.1322345442171178,0.4232773232300356,4,4,-10.2,NA,NA,Central Connecticut,made,Karrington Wallace,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,34,1,14:14,2054,2054,Raiquan Clark made Layup.,11,16,-5,21,0.11030116047922056,0.37269776302883884,4,4,-10.2,NA,NA,Long Island University,made,Raiquan Clark,NA,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,35,1,14:02,2042,2042,Jamir Reed missed Jumper.,11,16,-5,12,0.1102974535858036,0.37201086973576886,4,4,-10.2,NA,NA,Central Connecticut,missed,Jamir Reed,NA,FALSE,FALSE,Central Connecticut,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,36,1,13:57,2037,2037,Jamir Reed Offensive Rebound.,11,16,-5,5,0.11029630768680655,0.37172364495171323,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,37,1,13:51,2031,2031,Jamir Reed missed Layup.,11,16,-5,6,0.11029522825262782,0.37137816521728206,4,4,-10.2,NA,NA,Central Connecticut,missed,Jamir Reed,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,38,1,13:49,2029,2029,Raiquan Clark Defensive Rebound.,11,16,-5,2,0.11029493821025838,0.3712628064036471,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,39,1,13:48,2028,2028,Raiquan Clark made Layup. Assisted by Julian Batts.,11,18,-7,1,0.09124283007231578,0.3234699580610006,4,4,-10.2,NA,NA,Long Island University,made,Raiquan Clark,Julian Batts,FALSE,FALSE,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,40,1,13:30,2010,2010,Greg Outlaw made Layup.,13,18,-5,18,0.11029382417014473,0.3701618063788179,4,4,-10.2,NA,NA,Central Connecticut,made,Greg Outlaw,NA,FALSE,FALSE,Central Connecticut,Long Island University,NA
401176491,2020-02-13,Central Connecticut,Long Island University,41,1,13:18,1998,1998,Raiquan Clark Turnover.,13,18,-5,12,0.11029453864704909,0.36946154224233035,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
401176491,2020-02-13,Central Connecticut,Long Island University,42,1,13:18,1998,1998,Official TV Timeout,13,18,-5,0,0.11029453864704909,0.36946154224233035,4,4,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,Long Island University,Central Connecticut,NA
