game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169579,2020-02-13,Cincinnati,Memphis,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.7545479402286529,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,2,1,20:00,2400,2700,Jump Ball won by Memphis,0,0,0,0,0.7545479402286529,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,3,1,19:47,2387,2687,Precious Achiuwa missed Layup.,0,0,0,13,0.7542775390044153,0.5,4,4,7,27,5.222222222222221,Memphis,missed,Precious Achiuwa,NA,FALSE,FALSE,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,4,1,19:47,2387,2687,Chris Vogt Block.,0,0,0,0,0.7542775390044153,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,5,1,19:47,2387,2687,Memphis Offensive Rebound.,0,0,0,0,0.7542775390044153,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,6,1,19:43,2383,2683,Precious Achiuwa missed Layup.,0,0,0,4,0.7541934516905394,0.5,4,4,7,23,4.177777777777778,Memphis,missed,Precious Achiuwa,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,7,1,19:43,2383,2683,Tre Scott Defensive Rebound.,0,0,0,0,0.7541934516905394,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,8,1,19:35,2375,2675,Foul on Keith Williams.,0,0,0,8,0.7540240091291774,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,9,1,19:35,2375,2675,Keith Williams Turnover.,0,0,0,0,0.7540240091291774,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,10,1,19:18,2358,2658,Lance Thomas missed Jumper.,0,0,0,17,0.7536582490820877,0.5,4,4,7,47,3.1333333333333333,Memphis,missed,Lance Thomas,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,11,1,19:18,2358,2658,Keith Williams Defensive Rebound.,0,0,0,0,0.7536582490820877,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,12,1,19:12,2352,2652,Foul on Jarron Cumberland.,0,0,0,6,0.7535272799070799,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,13,1,19:12,2352,2652,Jarron Cumberland Turnover.,0,0,0,0,0.7535272799070799,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,14,1,18:49,2329,2629,Boogie Ellis missed Jumper.,0,0,0,23,0.7530159532634599,0.5,4,4,7,21.000000000000004,9.399999999999999,Memphis,missed,Boogie Ellis,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,15,1,18:49,2329,2629,Tre Scott Defensive Rebound.,0,0,0,0,0.7530159532634599,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,16,1,18:36,2316,2616,Foul on Damion Baugh.,0,0,0,13,0.7527203011437272,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,17,1,18:23,2303,2603,Tre Scott made Jumper. Assisted by Jarron Cumberland.,2,0,2,13,0.7852569460963718,0.5461208317819461,4,4,7,24,64.96444444444444,Cincinnati,made,Tre Scott,Jarron Cumberland,FALSE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,18,1,18:07,2287,2587,Lester Quinones made Jumper. Assisted by Boogie Ellis.,2,2,0,16,0.7520429521449883,0.5,4,4,7,45,12.533333333333333,Memphis,made,Lester Quinones,Boogie Ellis,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,19,1,17:55,2275,2575,Keith Williams missed Jumper.,2,2,0,12,0.7517552926349,0.5,4,4,7,28.000000000000004,75.4088888888889,Cincinnati,missed,Keith Williams,NA,FALSE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,20,1,17:55,2275,2575,Precious Achiuwa Defensive Rebound.,2,2,0,0,0.7517552926349,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,21,1,17:22,2242,2542,Foul on Jarron Cumberland.,2,2,0,33,0.750941211866973,0.5,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,22,1,17:19,2239,2539,Lester Quinones made Layup.,2,4,-2,3,0.7134949838105694,0.4524406556427031,4,4,7,21.999999999999996,5.222222222222221,Memphis,made,Lester Quinones,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,23,1,16:47,2207,2507,Tre Scott missed Layup.,2,4,-2,32,0.7119879015551274,0.451709740701574,4,4,7,27,86.89777777777778,Cincinnati,missed,Tre Scott,NA,FALSE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,24,1,16:47,2207,2507,Memphis Defensive Rebound.,2,4,-2,0,0.7119879015551274,0.451709740701574,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,25,1,16:42,2202,2502,Lester Quinones Turnover.,2,4,-2,5,0.7117483568793911,0.45159499670939535,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,26,1,16:42,2202,2502,Keith Williams Steal.,2,4,-2,0,0.7117483568793911,0.45159499670939535,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,27,1,16:21,2181,2481,Jaevin Cumberland missed Three Point Jumper.,2,4,-2,21,0.7107302422632712,0.4511117595001653,4,4,7,13,64.96444444444444,Cincinnati,missed,Jaevin Cumberland,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,28,1,16:21,2181,2481,Damion Baugh Defensive Rebound.,2,4,-2,0,0.7107302422632712,0.4511117595001653,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,29,1,16:15,2175,2475,Boogie Ellis missed Three Point Jumper.,2,4,-2,6,0.7104357780690259,0.45097334763387426,4,4,7,9,25.066666666666666,Memphis,missed,Boogie Ellis,NA,TRUE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,30,1,16:15,2175,2475,Mika Adams-Woods Defensive Rebound.,2,4,-2,0,0.7104357780690259,0.45097334763387426,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,31,1,16:00,2160,2460,Jump Ball won by Cincinnati,2,4,-2,15,0.7096926055364413,0.45062656006611934,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,32,1,16:00,2160,2460,Official TV Timeout,2,4,-2,0,0.7096926055364413,0.45062656006611934,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,33,1,15:57,2157,2457,Keith Williams missed Three Point Jumper.,2,4,-2,3,0.7095427523245631,0.4505570115494483,4,4,7,2,82.72,Cincinnati,missed,Keith Williams,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,34,1,15:57,2157,2457,Precious Achiuwa Defensive Rebound.,2,4,-2,0,0.7095427523245631,0.4505570115494483,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,35,1,15:32,2132,2432,Lance Thomas missed Three Point Jumper.,2,4,-2,25,0.7082781008862941,0.44997467734832597,4,4,7,9,24.02222222222222,Memphis,missed,Lance Thomas,NA,TRUE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,36,1,15:32,2132,2432,Tre Scott Defensive Rebound.,2,4,-2,0,0.7082781008862941,0.44997467734832597,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,37,1,15:18,2118,2418,Tre Scott made Three Point Jumper. Assisted by Keith Williams.,5,4,1,14,0.7661504573409235,0.5252410183927532,4,4,7,21,61.8311111111111,Cincinnati,made,Tre Scott,Keith Williams,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,38,1,14:50,2090,2390,Boogie Ellis missed Jumper.,5,4,1,28,0.7655998684464775,0.5255746628182693,4,4,7,11,7.311111111111111,Memphis,missed,Boogie Ellis,NA,FALSE,FALSE,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,39,1,14:50,2090,2390,Lance Thomas Offensive Rebound.,5,4,1,0,0.7655998684464775,0.5255746628182693,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,40,1,14:50,2090,2390,Foul on Chris Vogt.,5,4,1,0,0.7655998684464775,0.5255746628182693,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,41,1,14:50,2090,2390,Lance Thomas made Free Throw.,5,5,0,0,0.7467289568018726,0.5,4,4,7,25,4.177777777777778,Memphis,made,Lance Thomas,NA,FALSE,TRUE,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,42,1,14:50,2090,2390,Lance Thomas made Free Throw.,5,6,-1,0,0.726880773675422,0.47442533718173074,4,4,7,25,4.177777777777778,Memphis,made,Lance Thomas,NA,FALSE,TRUE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,43,1,14:30,2070,2370,Foul on Alex Lomax.,5,6,-1,20,0.7260485010542911,0.47418460503612664,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,44,1,14:17,2057,2357,Foul on Malcolm Dandridge.,5,6,-1,13,0.7254993118863359,0.4740269757363088,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,45,1,14:15,2055,2355,Keith Williams made Layup. Assisted by Chris Vogt.,7,6,1,2,0.7648841218364713,0.5259973585649578,4,4,7,23,86.89777777777778,Cincinnati,made,Keith Williams,Chris Vogt,FALSE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,46,1,13:52,2032,2332,Lester Quinones made Layup.,7,8,-1,23,0.7244250526229877,0.4737211318323147,4,4,7,23,4.177777777777778,Memphis,made,Lester Quinones,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,47,1,13:52,2032,2332,Foul on Chris Vogt.,7,8,-1,0,0.7244250526229877,0.4737211318323147,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,48,1,13:52,2032,2332,Lester Quinones made Free Throw.,7,9,-2,0,0.7029334963310564,0.44758704479099776,4,4,7,25,4.177777777777778,Memphis,made,Lester Quinones,NA,FALSE,TRUE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,49,1,13:34,2014,2314,Tre Scott missed Three Point Jumper.,7,9,-2,18,0.7019223836042827,0.4471456690050236,4,4,7,14,64.96444444444444,Cincinnati,missed,Tre Scott,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,50,1,13:34,2014,2314,Memphis Defensive Rebound.,7,9,-2,0,0.7019223836042827,0.4471456690050236,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,51,1,13:11,1991,2291,Tyler Harris missed Three Point Jumper.,7,9,-2,23,0.7006083974430256,0.4465757969664018,4,4,7,12,28.2,Memphis,missed,Tyler Harris,NA,TRUE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,52,1,13:11,1991,2291,Mamoudou Diarra Defensive Rebound.,7,9,-2,0,0.7006083974430256,0.4465757969664018,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,53,1,13:02,1982,2282,Mika Adams-Woods made Three Point Jumper.,10,9,1,9,0.763299138664533,0.52690219264,4,4,7,23,62.87555555555555,Cincinnati,made,Mika Adams-Woods,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,54,1,12:40,1960,2260,Malcolm Dandridge Turnover.,10,9,1,22,0.7627986338310604,0.527181806727034,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,55,1,12:30,1950,2250,Jaevin Cumberland made Three Point Jumper. Assisted by Mika Adams-Woods.,13,9,4,10,0.8168061170126949,0.6076384392034611,4,4,7,8,68.09777777777778,Cincinnati,made,Jaevin Cumberland,Mika Adams-Woods,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,56,1,12:05,1925,2225,Foul on Alex Lomax.,13,9,4,25,0.8169054134776976,0.6088766730384156,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,57,1,12:05,1925,2225,Alex Lomax Turnover.,13,9,4,0,0.8169054134776976,0.6088766730384156,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,58,1,11:54,1914,2214,Foul on Malcolm Dandridge.,13,9,4,11,0.8169452098085689,0.6094227457695932,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,59,1,11:54,1914,2214,Official TV Timeout,13,9,4,0,0.8169452098085689,0.6094227457695932,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,60,1,11:33,1893,2193,Mamoudou Diarra missed Jumper.,13,9,4,21,0.8170107503321639,0.6104630629416952,4,4,7,14,85.85333333333332,Cincinnati,missed,Mamoudou Diarra,NA,FALSE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,61,1,11:33,1893,2193,Lance Thomas Block.,13,9,4,0,0.8170107503321639,0.6104630629416952,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,62,1,11:33,1893,2193,Memphis Deadball Team Rebound.,13,9,4,0,0.8170107503321639,0.6104630629416952,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,63,1,11:21,1881,2181,Precious Achiuwa missed Jumper.,13,9,4,12,0.817042809331202,0.6110571015727363,4,4,7,24,14.622222222222222,Memphis,missed,Precious Achiuwa,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,64,1,11:21,1881,2181,Tre Scott Defensive Rebound.,13,9,4,0,0.817042809331202,0.6110571015727363,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,65,1,10:51,1851,2151,Mika Adams-Woods missed Three Point Jumper.,13,9,4,30,0.8171092373054825,0.6125447374253531,4,4,7,46,75.4088888888889,Cincinnati,missed,Mika Adams-Woods,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,66,1,10:51,1851,2151,Boogie Ellis Defensive Rebound.,13,9,4,0,0.8171092373054825,0.6125447374253531,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,67,1,10:44,1844,2144,Boogie Ellis Turnover.,13,9,4,7,0.8171224662504731,0.6128929962211707,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,68,1,10:44,1844,2144,Zach Harvey Steal.,13,9,4,0,0.8171224662504731,0.6128929962211707,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,69,1,10:38,1838,2138,Jaevin Cumberland missed Three Point Jumper.,13,9,4,6,0.8171332664819319,0.6131920121090685,4,4,7,46,76.45333333333333,Cincinnati,missed,Jaevin Cumberland,NA,TRUE,FALSE,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,70,1,10:38,1838,2138,Precious Achiuwa Defensive Rebound.,13,9,4,0,0.8171332664819319,0.6131920121090685,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Cincinnati,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,71,1,10:15,1815,2115,Foul on Jaevin Cumberland.,13,9,4,23,0.817171097049533,0.6143437562294083,4,4,7,NA,NA,NA,NA,NA,NA,NA,NA,Memphis,Memphis,NA
401169579,2020-02-13,Cincinnati,Memphis,72,1,10:11,1811,2111,Boogie Ellis made Layup.,13,11,2,4,0.7797327784735266,0.5580444030581369,4,4,7,23,5.222222222222221,Memphis,made,Boogie Ellis,NA,FALSE,FALSE,Memphis,Cincinnati,NA
401169579,2020-02-13,Cincinnati,Memphis,73,1,10:07,1807,2107,Zach Harvey made Layup. Assisted by Chris McNeal.,15,11,4,4,0.8171833243979624,0.6147468599290388,4,4,7,27,86.89777777777778,Cincinnati,made,Zach Harvey,Chris McNeal,FALSE,FALSE,Cincinnati,Cincinnati,NA
