game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175275,2020-02-13,Pacific,Portland,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8727141006710032,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,Portland,NA
401175275,2020-02-13,Pacific,Portland,2,1,19:45,2385,2385,Tahirou Diabate missed Layup.,0,0,0,15,0.8723926874117649,0.5,4,4,12,NA,NA,Portland,missed,Tahirou Diabate,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,3,1,19:42,2382,2382,Jahlil Tripp Defensive Rebound.,0,0,0,3,0.872327628358253,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,4,1,19:34,2374,2374,Austin Vereen missed Three Point Jumper.,0,0,0,8,0.8721528541153089,0.5,4,4,12,NA,NA,Pacific,missed,Austin Vereen,NA,TRUE,FALSE,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,5,1,19:31,2371,2371,JoJo Walker Defensive Rebound.,0,0,0,3,0.8720868287940106,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,6,1,19:17,2357,2357,JoJo Walker missed Three Point Jumper.,0,0,0,14,0.8717751650784287,0.5,4,4,12,NA,NA,Portland,missed,JoJo Walker,NA,TRUE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,7,1,19:14,2354,2354,Jahlil Tripp Defensive Rebound.,0,0,0,3,0.8717076119946305,0.5,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,8,1,18:59,2339,2339,Jahlil Tripp made Layup.,2,0,2,15,0.8904070379766879,0.5453294949396444,4,4,12,NA,NA,Pacific,made,Jahlil Tripp,NA,FALSE,FALSE,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,9,1,18:59,2339,2339,Foul on Isaiah White.,2,0,2,0,0.8904070379766879,0.5453294949396444,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,10,1,18:59,2339,2339,Jahlil Tripp made Free Throw.,3,0,3,0,0.8989683637934408,0.5677619613590958,4,4,12,NA,NA,Pacific,made,Jahlil Tripp,NA,FALSE,TRUE,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,11,1,18:44,2324,2324,Isaiah White made Jumper.,3,2,1,15,0.8809596143195808,0.5228765001888255,4,4,12,NA,NA,Portland,made,Isaiah White,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,12,1,18:20,2300,2300,Daniss Jenkins missed Jumper.,3,2,1,24,0.8805369560160937,0.5231431858431752,4,4,12,NA,NA,Pacific,missed,Daniss Jenkins,NA,FALSE,FALSE,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,13,1,18:17,2297,2297,Isaiah White Defensive Rebound.,3,2,1,3,0.8804830290227258,0.5231767404535681,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,14,1,18:00,2280,2280,Tahirou Diabate missed Jumper.,3,2,1,17,0.8801727098766702,0.5233677364068907,4,4,12,NA,NA,Portland,missed,Tahirou Diabate,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,15,1,17:57,2277,2277,Justin Moore Defensive Rebound.,3,2,1,3,0.8801170996490199,0.5234015860734704,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,16,1,17:41,2261,2261,Justin Moore Turnover.,3,2,1,16,0.8798161127474025,0.523582801702291,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,17,1,17:41,2261,2261,Tahirou Diabate Steal.,3,2,1,0,0.8798161127474025,0.523582801702291,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,18,1,17:37,2257,2257,Tahirou Diabate made Dunk.,3,4,-1,4,0.8582463276841974,0.47637172244932635,4,4,12,NA,NA,Portland,made,Tahirou Diabate,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,19,1,17:18,2238,2238,Daniss Jenkins Turnover.,3,4,-1,19,0.8576091493999215,0.4761548477597399,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,20,1,16:49,2209,2209,JoJo Walker missed Jumper.,3,4,-1,29,0.8566068012728819,0.4758213927712275,4,4,12,NA,NA,Portland,missed,JoJo Walker,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,21,1,16:47,2207,2207,Justin Moore Defensive Rebound.,3,4,-1,2,0.8565363203830327,0.47579830099359666,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,22,1,16:31,2191,2191,Foul on JoJo Walker.,3,4,-1,16,0.8559660728947455,0.4756131854327252,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Pacific,NA
401175275,2020-02-13,Pacific,Portland,23,1,16:27,2187,2187,Daniss Jenkins missed Layup.,3,4,-1,4,0.8558217182014044,0.4755668083376135,4,4,12,NA,NA,Pacific,missed,Daniss Jenkins,NA,FALSE,FALSE,Pacific,Pacific,NA
401175275,2020-02-13,Pacific,Portland,24,1,16:24,2184,2184,Jahlil Tripp Offensive Rebound.,3,4,-1,3,0.8557129774397554,0.4755320018567772,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Pacific,NA
401175275,2020-02-13,Pacific,Portland,25,1,16:23,2183,2183,Jahlil Tripp made Layup.,5,4,1,1,0.8782359080542463,0.5244796046696726,4,4,12,NA,NA,Pacific,made,Jahlil Tripp,NA,FALSE,FALSE,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,26,1,15:51,2151,2151,Isaiah White made Layup.,5,6,-1,32,0.8544898625681595,0.475147605385526,4,4,12,NA,NA,Portland,made,Isaiah White,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,27,1,15:31,2131,2131,Austin Vereen Turnover.,5,6,-1,20,0.8537247778324584,0.47491263966625974,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,28,1,15:31,2131,2131,Official TV Timeout,5,6,-1,0,0.8537247778324584,0.47491263966625974,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,29,1,15:16,2116,2116,Chase Adams made Jumper.,5,8,-3,15,0.8259436453219525,0.42471795119452266,4,4,12,NA,NA,Portland,made,Chase Adams,NA,FALSE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,30,1,15:02,2102,2102,Foul on Daniss Jenkins.,5,8,-3,14,0.8251135768728725,0.42422864733645244,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,31,1,15:02,2102,2102,Daniss Jenkins Turnover.,5,8,-3,0,0.8251135768728725,0.42422864733645244,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Pacific,Portland,NA
401175275,2020-02-13,Pacific,Portland,32,1,14:51,2091,2091,Takiula Fahrensohn missed Three Point Jumper.,5,8,-3,11,0.8244527272671353,0.4238423256438061,4,4,12,NA,NA,Portland,missed,Takiula Fahrensohn,NA,TRUE,FALSE,Portland,Pacific,NA
401175275,2020-02-13,Pacific,Portland,33,1,14:48,2088,2088,Pierre Crockrell II Defensive Rebound.,5,8,-3,3,0.8242711676779524,0.42373667019187755,4,4,12,NA,NA,NA,NA,NA,NA,NA,NA,Portland,Pacific,NA
