game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401166578,2020-02-13,Montana State,Idaho State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7690993590789791,0.5,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,2,1,19:46,2386,2386,Jubrile Belo made Dunk. Assisted by Devin Kirby.,2,0,2,14,0.7988780759820305,0.5443207085263143,4,4,7.5,NA,NA,Montana State,made,Jubrile Belo,Devin Kirby,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,3,1,19:24,2364,2364,Austin Smellie made Three Point Jumper. Assisted by Chier Maker.,2,3,-1,22,0.7519469545356767,0.47756030417581724,4,4,7.5,NA,NA,Idaho State,made,Austin Smellie,Chier Maker,TRUE,FALSE,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,4,1,19:05,2345,2345,Amin Adamu made Jumper.,4,3,1,19,0.7836548135191468,0.5226459033254919,4,4,7.5,NA,NA,Montana State,made,Amin Adamu,NA,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,5,1,18:46,2326,2326,Malik Porter Turnover.,4,3,1,19,0.7833810615228586,0.5228544235375375,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,6,1,18:46,2326,2326,Devin Kirby Steal.,4,3,1,0,0.7833810615228586,0.5228544235375375,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,7,1,18:40,2320,2320,Jubrile Belo made Dunk. Assisted by Harald Frey.,6,3,3,6,0.8128223372646073,0.5683792526997815,4,4,7.5,NA,NA,Montana State,made,Jubrile Belo,Harald Frey,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,8,1,18:20,2300,2300,Tarik Cool Turnover.,6,3,3,20,0.8128247979905593,0.5690354297880675,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,9,1,18:20,2300,2300,Harald Frey Steal.,6,3,3,0,0.8128247979905593,0.5690354297880675,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,10,1,18:15,2295,2295,Amin Adamu made Layup.,8,3,5,5,0.8394572041396187,0.6140375750966983,4,4,7.5,NA,NA,Montana State,made,Amin Adamu,NA,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,11,1,17:57,2277,2277,Jared Stutzman made Three Point Jumper. Assisted by Austin Smellie.,8,6,2,18,0.7981489256826088,0.5467008721621327,4,4,7.5,NA,NA,Idaho State,made,Jared Stutzman,Austin Smellie,TRUE,FALSE,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,12,1,17:40,2260,2260,Harald Frey made Jumper.,10,6,4,17,0.8267585669676609,0.593339293947433,4,4,7.5,NA,NA,Montana State,made,Harald Frey,NA,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,13,1,17:19,2239,2239,Malik Porter made Layup.,10,8,2,21,0.7978402629436352,0.5475593443572969,4,4,7.5,NA,NA,Idaho State,made,Malik Porter,NA,FALSE,FALSE,Idaho State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,14,1,17:01,2221,2221,Jubrile Belo missed Jumper.,10,8,2,18,0.7976823276080751,0.5479697085553288,4,4,7.5,NA,NA,Montana State,missed,Jubrile Belo,NA,FALSE,FALSE,Montana State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,15,1,16:58,2218,2218,Amin Adamu Offensive Rebound.,10,8,2,3,0.797655229365281,0.5480383025158675,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,16,1,16:56,2216,2216,Amin Adamu missed Jumper.,10,8,2,2,0.7976370380899933,0.548084061544881,4,4,7.5,NA,NA,Montana State,missed,Amin Adamu,NA,FALSE,FALSE,Montana State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,17,1,16:52,2212,2212,Devin Kirby Offensive Rebound.,10,8,2,4,0.7976003511698321,0.5481756490460405,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Montana State,Montana State,NA
401166578,2020-02-13,Montana State,Idaho State,18,1,16:52,2212,2212,Devin Kirby made Layup.,12,8,4,0,0.8270218342412311,0.5954650414448623,4,4,7.5,NA,NA,Montana State,made,Devin Kirby,NA,FALSE,FALSE,Montana State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,19,1,16:34,2194,2194,Tarik Cool missed Three Point Jumper.,12,8,4,18,0.8271097011804384,0.5962685977478669,4,4,7.5,NA,NA,Idaho State,missed,Tarik Cool,NA,TRUE,FALSE,Idaho State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,20,1,16:30,2190,2190,Chier Maker Offensive Rebound.,12,8,4,4,0.8271283323857367,0.5964475337031395,4,4,7.5,NA,NA,NA,NA,NA,NA,NA,NA,Idaho State,Idaho State,NA
401166578,2020-02-13,Montana State,Idaho State,21,1,16:29,2189,2189,Chier Maker made Layup.,12,10,2,1,0.7973813172082714,0.5487039165106238,4,4,7.5,NA,NA,Idaho State,made,Chier Maker,NA,FALSE,FALSE,Idaho State,Montana State,NA
