game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172398,2020-02-13,Northeastern,UNC Wilmington,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8894960011674484,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,2,1,19:44,2384,2384,Ty Gadsden Turnover.,0,0,0,16,0.8891670879664391,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,3,1,19:33,2373,2373,Bolden Brace missed Layup.,0,0,0,11,0.8889367841188752,0.5,4,4,13,NA,NA,Northeastern,missed,Bolden Brace,NA,FALSE,FALSE,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,4,1,19:33,2373,2373,Imajae Dodd Block.,0,0,0,0,0.8889367841188752,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,5,1,19:29,2369,2369,Mike Okauru Defensive Rebound.,0,0,0,4,0.8888521789253647,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,6,1,19:24,2364,2364,Mike Okauru missed Jumper.,0,0,0,5,0.8887457715114166,0.5,4,4,13,NA,NA,UNC Wilmington,missed,Mike Okauru,NA,FALSE,FALSE,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,7,1,19:24,2364,2364,Jordan Roland Defensive Rebound.,0,0,0,0,0.8887457715114166,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,8,1,18:54,2334,2334,Tyson Walker missed Three Point Jumper.,0,0,0,30,0.8880918091874477,0.5,4,4,13,NA,NA,Northeastern,missed,Tyson Walker,NA,TRUE,FALSE,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,9,1,18:54,2334,2334,Shykeim Phillips Defensive Rebound.,0,0,0,0,0.8880918091874477,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,10,1,18:52,2332,2332,Foul on Bolden Brace.,0,0,0,2,0.8880472466147548,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,11,1,18:34,2314,2314,Brian Tolefree Turnover.,0,0,0,18,0.8876406068507028,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,12,1,18:33,2313,2313,Tyson Walker Steal.,0,0,0,1,0.8876177181129581,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,13,1,18:25,2305,2305,Foul on Imajae Dodd.,0,0,0,8,0.8874334640366948,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Northeastern,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,14,1,18:25,2305,2305,Jordan Roland made Free Throw.,1,0,1,0,0.8963400706499256,0.5230873662555565,4,4,13,NA,NA,Northeastern,made,Jordan Roland,NA,FALSE,TRUE,Northeastern,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,15,1,18:25,2305,2305,Jordan Roland made Free Throw.,2,0,2,0,0.9046177032868168,0.5460764925484636,4,4,13,NA,NA,Northeastern,made,Jordan Roland,NA,FALSE,TRUE,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,16,1,18:02,2282,2282,Brian Tolefree Turnover.,2,0,2,23,0.9043291402525253,0.546588823501246,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,UNC Wilmington,Northeastern,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,17,1,17:34,2254,2254,Bolden Brace missed Jumper.,2,0,2,28,0.9039612859860116,0.5472191010254319,4,4,13,NA,NA,Northeastern,missed,Bolden Brace,NA,FALSE,FALSE,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,18,1,17:34,2254,2254,Mike Okauru Defensive Rebound.,2,0,2,0,0.9039612859860116,0.5472191010254319,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Northeastern,UNC Wilmington,NA
401172398,2020-02-13,Northeastern,UNC Wilmington,19,1,17:22,2242,2242,Mike Okauru missed Three Point Jumper.,2,0,2,12,0.9037977801737547,0.5474911634847673,4,4,13,NA,NA,UNC Wilmington,missed,Mike Okauru,NA,TRUE,FALSE,UNC Wilmington,Northeastern,NA
