game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175945,2020-02-13,North Texas,Charlotte,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7963544994404709,0.5,4,4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,NA
401175945,2020-02-13,North Texas,Charlotte,2,1,19:43,2383,2383,Jahmir Young missed Three Point Jumper.,0,0,0,17,0.7959775020817063,0.5,4,4,8.5,NA,NA,Charlotte,missed,Jahmir Young,NA,TRUE,FALSE,Charlotte,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,3,1,19:41,2381,2381,Deng Geu Defensive Rebound.,0,0,0,2,0.7959326106336021,0.5,4,4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,4,1,19:23,2363,2363,James Reese missed Layup.,0,0,0,18,0.7955233852978617,0.5,4,4,8.5,NA,NA,North Texas,missed,James Reese,NA,FALSE,FALSE,North Texas,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,5,1,19:18,2358,2358,Deng Geu Offensive Rebound.,0,0,0,5,0.7954080285537589,0.5,4,4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,North Texas,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,6,1,19:18,2358,2358,Deng Geu made Dunk.,2,0,2,0,0.8231731789492364,0.5449181103473372,4,4,8.5,NA,NA,North Texas,made,Deng Geu,NA,FALSE,FALSE,North Texas,Charlotte,NA
401175945,2020-02-13,North Texas,Charlotte,7,1,18:49,2329,2329,Jahmir Young missed Jumper.,2,0,2,29,0.8229317685192029,0.5455478180458078,4,4,8.5,NA,NA,Charlotte,missed,Jahmir Young,NA,FALSE,FALSE,Charlotte,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,8,1,18:49,2329,2329,Zachary Simmons Block.,2,0,2,0,0.8229317685192029,0.5455478180458078,4,4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,9,1,18:46,2326,2326,Deng Geu Defensive Rebound.,2,0,2,3,0.8229059047509291,0.5456135467511029,4,4,8.5,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,North Texas,NA
401175945,2020-02-13,North Texas,Charlotte,10,1,18:23,2303,2303,Umoja Gibson missed Three Point Jumper.,2,0,2,23,0.8227017058744391,0.5461208317819461,4,4,8.5,NA,NA,North Texas,missed,Umoja Gibson,NA,TRUE,FALSE,North Texas,Charlotte,NA
