player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897686,F. Nwaokorie,37,0,0,0,0,1,2,0,5,5,0,0,0,3,5,1,Loyola Chicago,Murray State,FALSE,TRUE,2024-12-25,N
5174609,M. Rubin,25,7,7,0,0,2,2,0,2,2,2,1,3,1,3,16,Loyola Chicago,Murray State,FALSE,TRUE,2024-12-25,N
5105965,J. Quinn,12,3,3,0,0,1,3,1,0,1,1,1,0,2,5,7,Loyola Chicago,Murray State,FALSE,TRUE,2024-12-25,N
4897098,D. Watson,29,3,6,2,4,4,4,0,5,5,1,0,0,2,3,12,Loyola Chicago,Murray State,FALSE,TRUE,2024-12-25,N
4703982,S. Edwards Jr.,36,2,10,2,7,4,5,0,1,1,2,2,0,4,1,10,Loyola Chicago,Murray State,FALSE,TRUE,2024-12-25,N
4432483,J. DeLoach,15,4,5,0,0,0,0,0,3,3,0,0,1,2,2,8,Loyola Chicago,Murray State,FALSE,FALSE,2024-12-25,N
5239628,S. Hendawy,11,2,4,0,1,0,0,0,0,0,0,0,0,2,0,4,Loyola Chicago,Murray State,FALSE,FALSE,2024-12-25,N
5239627,D. Glazkov,18,1,1,0,0,0,0,0,1,1,0,1,0,0,3,2,Loyola Chicago,Murray State,FALSE,FALSE,2024-12-25,N
5105967,C. Reese,17,3,4,0,0,2,5,0,2,2,1,1,0,0,4,8,Loyola Chicago,Murray State,FALSE,FALSE,2024-12-25,N
NA,TEAM,NA,25,40,4,12,14,21,3,19,22,7,6,4,18,27,68,Loyola Chicago,Murray State,FALSE,FALSE,2024-12-25,N
