player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Mopo,F,11,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,TRUE,2013-12-16,Presbyterian,A
T. Dowdell,F,9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,TRUE,2013-12-16,Presbyterian,A
T. Smith,G,35,6,12,2,5,5,6,1,0,1,5,1,1,2,2,19,TRUE,2013-12-16,Presbyterian,A
D. Richardson,G,8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,TRUE,2013-12-16,Presbyterian,A
M. Newell,G,25,6,11,3,5,3,4,0,3,3,3,2,0,2,2,18,TRUE,2013-12-16,Presbyterian,A
J. Martinez,F,17,3,4,0,0,0,0,2,3,5,1,1,0,0,0,6,FALSE,2013-12-16,Presbyterian,A
M. Taylor,F,22,2,3,0,0,1,1,2,2,4,0,1,0,1,1,5,FALSE,2013-12-16,Presbyterian,A
J. Childs,G,16,0,3,0,0,0,0,2,2,4,0,1,0,1,0,0,FALSE,2013-12-16,Presbyterian,A
B. Jones,G,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-16,Presbyterian,A
D. Oldham,G,25,1,4,1,3,0,0,1,0,1,4,0,0,1,4,3,FALSE,2013-12-16,Presbyterian,A
K. Taylor,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-12-16,Presbyterian,A
M. Liabo,G,21,7,14,6,11,0,0,0,4,4,1,0,0,2,0,20,FALSE,2013-12-16,Presbyterian,A
TEAM,NA,NA,26,56,12,26,9,11,8,15,23,14,8,2,9,13,73,FALSE,2013-12-16,Presbyterian,A
