player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Duncan,F,24,3,9,2,7,1,2,1,0,1,2,0,0,0,2,9,TRUE,2016-11-25,Presbyterian,H
D. Wacker,F,17,2,3,0,0,3,3,3,2,5,0,0,0,0,2,7,TRUE,2016-11-25,Presbyterian,H
P. Austin,G,27,4,4,1,1,3,4,0,3,3,2,1,1,1,0,12,TRUE,2016-11-25,Presbyterian,H
J. Jessup,G,28,6,10,3,5,5,5,0,4,4,2,1,0,3,2,20,TRUE,2016-11-25,Presbyterian,H
C. Hutchison,G,27,4,9,0,2,4,4,2,5,7,2,3,0,1,2,12,TRUE,2016-11-25,Presbyterian,H
M. Grooms,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,Presbyterian,H
M. Harwell,F,11,0,6,0,3,0,0,2,0,2,0,0,0,0,2,0,FALSE,2016-11-25,Presbyterian,H
R. Jorch,C,10,1,2,0,0,1,2,5,1,6,0,0,1,1,4,3,FALSE,2016-11-25,Presbyterian,H
Z. Haney,G,9,2,4,1,1,2,2,1,4,5,0,0,0,2,3,7,FALSE,2016-11-25,Presbyterian,H
C. Oluyitan,G,6,1,2,0,1,0,0,1,1,2,0,0,0,0,0,2,FALSE,2016-11-25,Presbyterian,H
J. Reid,G,16,1,5,1,5,0,0,1,1,2,1,0,0,0,1,3,FALSE,2016-11-25,Presbyterian,H
M. Dickinson,G,11,1,2,1,1,2,2,0,3,3,1,0,0,1,0,5,FALSE,2016-11-25,Presbyterian,H
A. Hobbs,G,13,0,1,0,1,2,2,0,0,0,0,0,0,1,0,2,FALSE,2016-11-25,Presbyterian,H
TEAM,NA,NA,25,57,9,27,23,26,16,25,41,10,5,2,10,18,82,FALSE,2016-11-25,Presbyterian,H
