player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Carius,F,40,5,12,5,9,0,1,0,3,3,0,1,0,1,1,15,TRUE,2022-01-08,Oral Roberts,H
L. Barisic,F,28,6,14,0,5,7,8,3,5,8,2,0,0,1,0,19,TRUE,2022-01-08,Oral Roberts,H
T. Pearson,F,33,5,8,0,0,11,12,5,6,11,2,0,0,2,2,21,TRUE,2022-01-08,Oral Roberts,H
C. Sandage,G,26,3,9,1,4,4,4,0,8,8,4,0,0,2,4,11,TRUE,2022-01-08,Oral Roberts,H
T. Massner,G,40,6,17,2,7,2,2,0,3,3,6,2,1,3,2,16,TRUE,2022-01-08,Oral Roberts,H
C. Burrell,F,7,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,FALSE,2022-01-08,Oral Roberts,H
K. Lee,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-08,Oral Roberts,H
JJ Flores,G,8,1,1,1,1,1,3,1,1,2,0,0,0,0,3,4,FALSE,2022-01-08,Oral Roberts,H
G. Dixon,G,13,0,1,0,0,0,0,0,3,3,0,1,0,1,4,0,FALSE,2022-01-08,Oral Roberts,H
TEAM,NA,NA,26,64,9,26,25,30,12,31,43,14,4,1,10,17,86,FALSE,2022-01-08,Oral Roberts,H
