player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Pyle,F,36,3,8,1,4,2,2,2,6,8,9,1,0,2,0,9,TRUE,2019-01-19,Purdue Fort Wayne,H
B. Gilbeck,C,28,4,9,0,0,0,0,2,7,9,1,0,4,3,4,8,TRUE,2019-01-19,Purdue Fort Wayne,H
C.J. Duff,G,36,11,14,8,9,0,0,2,2,4,0,1,0,2,2,30,TRUE,2019-01-19,Purdue Fort Wayne,H
K. Webster,G,38,6,12,4,6,0,0,0,5,5,7,2,0,1,2,16,TRUE,2019-01-19,Purdue Fort Wayne,H
I. Johnson,G,17,4,8,0,1,0,0,1,2,3,1,0,0,0,2,8,TRUE,2019-01-19,Purdue Fort Wayne,H
J. Claar,F,11,2,2,0,0,0,0,0,0,0,0,1,1,0,1,4,FALSE,2019-01-19,Purdue Fort Wayne,H
J. Weyhrich,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-01-19,Purdue Fort Wayne,H
J. Hughes,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-01-19,Purdue Fort Wayne,H
R. Maas,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-19,Purdue Fort Wayne,H
J. Usiosefe,G,6,0,3,0,2,0,0,1,2,3,0,0,0,0,0,0,FALSE,2019-01-19,Purdue Fort Wayne,H
Z. Young,G,22,4,5,2,2,0,0,1,3,4,3,0,0,5,2,10,FALSE,2019-01-19,Purdue Fort Wayne,H
P. Little,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-19,Purdue Fort Wayne,H
O. Dortch,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-19,Purdue Fort Wayne,H
TEAM,NA,NA,35,62,15,24,2,2,10,32,42,21,5,5,13,14,87,FALSE,2019-01-19,Purdue Fort Wayne,H
