player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897536,M. Kuath,F,7,0,1,0,0,0,0,1,1,2,1,0,0,0,0,0,Northwestern State,Nicholls,TRUE,TRUE,2023-01-07,H
4897477,I. Haney,G,32,3,4,3,3,3,4,1,4,5,7,0,0,4,2,12,Northwestern State,Nicholls,TRUE,TRUE,2023-01-07,H
4897315,E. McDonald,G,26,2,5,1,4,0,0,1,1,2,1,1,0,1,1,5,Northwestern State,Nicholls,TRUE,TRUE,2023-01-07,H
4703973,D. Sharp,G,28,6,11,0,0,1,2,3,1,4,2,4,0,4,2,13,Northwestern State,Nicholls,TRUE,TRUE,2023-01-07,H
4592709,J. Black,G,35,4,12,3,9,1,2,0,3,3,3,1,0,2,2,12,Northwestern State,Nicholls,TRUE,TRUE,2023-01-07,H
5108912,D. Prim,F,12,1,4,0,0,2,2,1,1,2,3,0,0,2,2,4,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
5108911,K. Hardy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
5108910,J. Hampton,G,21,8,8,0,0,2,5,1,4,5,0,1,0,2,2,18,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
5108909,G. Williams,G,14,0,1,0,0,0,2,0,0,0,1,0,0,0,3,0,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
4901958,H. Black,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
4897318,C. Garrett,G,5,0,1,0,0,0,0,1,2,3,1,0,0,1,0,0,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
4594125,J. Zelenbaba,G,16,2,3,0,1,0,1,0,2,2,0,1,0,0,4,4,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
NA,TEAM,NA,NA,26,50,7,17,9,18,11,19,30,19,8,0,18,18,68,Northwestern State,Nicholls,TRUE,FALSE,2023-01-07,H
