player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thompson,F,25,1,2,0,0,0,1,4,7,11,2,0,1,2,3,2,TRUE,2017-11-12,Bucknell,H
A. Bailey,F,23,3,5,0,0,1,2,2,2,4,2,2,2,2,4,7,TRUE,2017-11-12,Bucknell,H
D. Macon,G,29,8,15,3,6,2,2,1,1,2,4,1,0,3,2,21,TRUE,2017-11-12,Bucknell,H
J. Barford,G,28,10,15,2,3,5,9,2,3,5,2,2,0,1,1,27,TRUE,2017-11-12,Bucknell,H
A. Beard,G,28,3,9,0,3,5,5,1,1,2,1,2,0,2,2,11,TRUE,2017-11-12,Bucknell,H
D. Gafford,F,16,5,7,0,0,5,5,2,1,3,0,0,0,0,5,15,FALSE,2017-11-12,Bucknell,H
D. Hall,F,17,3,5,0,0,0,0,1,3,4,0,1,2,3,3,6,FALSE,2017-11-12,Bucknell,H
G. Osabuohien,F,11,1,4,0,1,0,0,1,1,2,0,0,0,0,1,2,FALSE,2017-11-12,Bucknell,H
J. Plummer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-12,Bucknell,H
C.J. Jones,G,20,3,8,0,1,1,1,0,5,5,1,1,0,0,0,7,FALSE,2017-11-12,Bucknell,H
J. Holmes,G,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,3,FALSE,2017-11-12,Bucknell,H
TEAM,NA,NA,38,71,6,15,19,25,16,25,41,12,10,5,13,21,101,FALSE,2017-11-12,Bucknell,H
