player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Harris,F,27,6,8,0,0,4,5,2,1,3,0,0,1,1,3,16,TRUE,2005-02-17,Denver,H
T. Thomas,F,14,0,0,0,0,1,2,0,4,4,0,0,1,0,1,1,TRUE,2005-02-17,Denver,H
M. Jones,F,13,1,1,0,0,0,0,1,1,2,1,0,0,0,2,2,TRUE,2005-02-17,Denver,H
Q. Williams,F,8,0,0,0,0,0,2,0,1,1,0,0,1,1,1,0,TRUE,2005-02-17,Denver,H
J. Barnett,C,19,3,5,0,0,2,4,4,1,5,1,0,1,0,2,8,TRUE,2005-02-17,Denver,H
J. Simpson,C,13,4,4,0,0,1,2,1,2,3,0,1,2,0,4,9,FALSE,2005-02-17,Denver,H
L. Hopkins,G,33,6,18,0,4,6,6,3,1,4,1,0,0,4,2,18,FALSE,2005-02-17,Denver,H
I. Hines,G,34,1,5,0,2,0,0,2,6,8,3,3,0,1,0,2,FALSE,2005-02-17,Denver,H
M. Mitchell,G,7,0,2,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2005-02-17,Denver,H
C. Watson,G,26,4,12,1,5,3,3,0,2,2,1,0,0,5,3,12,FALSE,2005-02-17,Denver,H
M. Sturns,G,6,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,FALSE,2005-02-17,Denver,H
TEAM,NA,NA,25,55,1,12,17,24,17,25,42,7,4,6,15,18,68,FALSE,2005-02-17,Denver,H
