player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176397,C. Welling,21,4,7,0,2,2,4,0,7,7,3,0,2,1,3,10,Utah Valley,Utah Tech,TRUE,TRUE,2025-03-12,N
4858609,O. Grady,24,4,7,0,0,1,2,1,3,4,1,0,1,1,3,9,Utah Valley,Utah Tech,TRUE,TRUE,2025-03-12,N
5241380,D. Nelson,27,1,8,0,2,4,4,0,4,4,2,0,0,2,3,6,Utah Valley,Utah Tech,TRUE,TRUE,2025-03-12,N
5105468,T. Leonhardt,26,1,3,0,0,0,0,2,4,6,5,1,0,2,0,2,Utah Valley,Utah Tech,TRUE,TRUE,2025-03-12,N
5105461,T. Toolson,28,5,10,2,5,4,5,0,4,4,2,0,0,1,1,16,Utah Valley,Utah Tech,TRUE,TRUE,2025-03-12,N
5107161,H. Welling,10,4,5,0,1,0,0,0,4,4,0,0,0,0,2,8,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
5105471,E. Potter,12,1,3,0,0,7,8,2,5,7,0,0,0,1,1,9,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
4904928,C. Wells,14,1,4,1,1,0,0,0,0,0,0,1,0,1,0,3,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
5241376,K. Green,15,3,5,1,3,2,3,0,2,2,0,1,0,1,1,9,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
5176632,J. Holcombe,13,0,0,0,0,2,2,1,0,1,3,2,0,0,1,2,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
4432398,N. Taitz,10,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
NA,TEAM,NA,24,52,4,14,22,28,7,35,42,18,5,3,13,17,74,Utah Valley,Utah Tech,TRUE,FALSE,2025-03-12,N
