player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703428,K. Vuga,F,26,1,5,0,1,0,0,1,2,3,0,0,2,0,2,2,Monmouth,Charlotte,TRUE,TRUE,2022-12-17,H
4703425,M. Foster,F,30,3,7,0,0,0,0,3,4,7,0,1,0,3,1,6,Monmouth,Charlotte,TRUE,TRUE,2022-12-17,H
5106703,J. Collins,G,27,1,3,1,3,4,6,1,5,6,2,1,0,0,1,7,Monmouth,Charlotte,TRUE,TRUE,2022-12-17,H
4703427,M. Ruth,G,33,5,13,0,1,6,10,2,1,3,1,1,0,2,3,16,Monmouth,Charlotte,TRUE,TRUE,2022-12-17,H
4599446,T. Allen,G,18,1,3,0,0,0,0,0,2,2,0,0,0,1,0,2,Monmouth,Charlotte,TRUE,TRUE,2022-12-17,H
5106704,A. Sandhu,C,17,2,5,0,0,0,0,0,2,2,0,0,0,3,1,4,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
5106702,A. Ball,G,10,0,3,0,1,2,2,0,0,0,1,0,1,0,0,2,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
4896384,J. Doyle,G,15,1,2,0,1,0,0,1,0,1,0,1,0,2,0,2,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
4703426,J. Holmstrom,G,17,1,2,0,1,0,0,0,1,1,0,0,0,1,1,2,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
4703003,J. Spence,G,7,0,1,0,0,3,4,0,1,1,0,0,0,0,0,3,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
NA,TEAM,NA,NA,15,44,1,8,15,22,9,18,27,4,4,3,17,9,46,Monmouth,Charlotte,TRUE,FALSE,2022-12-17,H
