player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Galloway,F,27,2,4,0,0,4,8,6,4,10,2,0,2,0,3,8,TRUE,2018-12-05,California Baptist,A
J. Edgar Jr.,F,18,3,8,0,2,0,0,0,1,1,1,2,0,1,0,6,TRUE,2018-12-05,California Baptist,A
T. Rutherford,F,13,6,10,1,1,1,2,1,5,6,0,0,0,0,3,14,TRUE,2018-12-05,California Baptist,A
E. Worku,G,28,2,9,0,0,4,5,0,2,2,2,0,0,0,1,8,TRUE,2018-12-05,California Baptist,A
M. Hazzard,G,24,1,4,1,2,2,2,0,1,1,3,1,0,4,4,5,TRUE,2018-12-05,California Baptist,A
C. Welp,F,20,3,9,1,3,2,2,0,2,2,0,1,0,0,1,9,FALSE,2018-12-05,California Baptist,A
J. Butler,F,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2018-12-05,California Baptist,A
E. Jones,F,21,3,4,0,0,0,0,0,4,4,0,1,0,0,1,6,FALSE,2018-12-05,California Baptist,A
R. Cartwright,G,17,1,3,1,2,1,2,0,2,2,0,2,0,2,2,4,FALSE,2018-12-05,California Baptist,A
S. Rivers,G,5,0,1,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2018-12-05,California Baptist,A
E. Leonard,G,24,1,5,0,1,4,4,2,1,3,0,3,0,1,2,6,FALSE,2018-12-05,California Baptist,A
TEAM,NA,NA,23,58,5,12,18,25,10,25,35,8,10,2,8,19,69,FALSE,2018-12-05,California Baptist,A
