player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Galloway,F,25,2,2,0,0,4,9,1,9,10,1,0,0,2,3,8,TRUE,2019-02-28,UC Davis,A
T. Rutherford,F,12,0,1,0,0,0,0,1,1,2,0,0,0,2,3,0,TRUE,2019-02-28,UC Davis,A
M. Hazzard,G,27,3,8,1,4,2,2,0,1,1,2,0,0,1,1,9,TRUE,2019-02-28,UC Davis,A
E. Leonard,G,26,1,5,1,3,4,4,1,3,4,2,3,0,1,2,7,TRUE,2019-02-28,UC Davis,A
E. Worku,G,26,4,12,1,5,1,2,0,3,3,3,1,0,2,1,10,TRUE,2019-02-28,UC Davis,A
C. Welp,F,17,2,3,1,1,0,0,1,4,5,0,0,0,2,1,5,FALSE,2019-02-28,UC Davis,A
J. Butler,F,10,2,3,1,1,0,0,1,1,2,0,0,0,0,1,5,FALSE,2019-02-28,UC Davis,A
E. Jones,F,24,6,7,0,0,0,0,2,10,12,0,0,2,2,3,12,FALSE,2019-02-28,UC Davis,A
S. Ruddell,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-28,UC Davis,A
R. Cartwright,G,20,2,4,0,2,4,4,1,3,4,2,0,0,0,2,8,FALSE,2019-02-28,UC Davis,A
S. Rivers,G,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-02-28,UC Davis,A
D. Traylor,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-28,UC Davis,A
TEAM,NA,NA,22,45,5,16,15,21,9,35,44,10,4,2,14,19,64,FALSE,2019-02-28,UC Davis,A
