player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Galloway,F,25,4,5,0,0,3,4,2,8,10,2,0,1,0,0,11,TRUE,2019-01-26,UC Riverside,H
T. Rutherford,F,20,4,12,0,0,2,2,2,1,3,1,0,1,1,3,10,TRUE,2019-01-26,UC Riverside,H
M. Hazzard,G,23,4,6,3,4,0,0,0,0,0,1,0,0,0,0,11,TRUE,2019-01-26,UC Riverside,H
E. Leonard,G,23,2,3,1,2,0,0,0,3,3,4,0,0,1,1,5,TRUE,2019-01-26,UC Riverside,H
E. Worku,G,22,3,8,1,3,0,0,0,1,1,6,0,0,0,0,7,TRUE,2019-01-26,UC Riverside,H
C. Welp,F,11,2,4,1,1,2,2,0,4,4,0,1,0,0,1,7,FALSE,2019-01-26,UC Riverside,H
J. Butler,F,8,2,2,1,1,1,1,1,0,1,0,0,0,0,0,6,FALSE,2019-01-26,UC Riverside,H
J. Edgar Jr.,F,15,2,3,1,2,0,0,0,5,5,1,0,0,1,0,5,FALSE,2019-01-26,UC Riverside,H
E. Jones,F,21,6,9,0,0,2,3,4,3,7,1,0,2,0,2,14,FALSE,2019-01-26,UC Riverside,H
S. Ruddell,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-26,UC Riverside,H
R. Cartwright,G,17,2,3,2,3,0,0,0,1,1,2,0,0,0,2,6,FALSE,2019-01-26,UC Riverside,H
S. Rivers,G,9,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2019-01-26,UC Riverside,H
D. Traylor,G,4,0,2,0,2,0,0,0,0,0,1,0,0,2,3,0,FALSE,2019-01-26,UC Riverside,H
TEAM,NA,NA,31,59,10,18,10,12,10,28,38,19,1,4,6,14,82,FALSE,2019-01-26,UC Riverside,H
