player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Domask,F,38,8,13,5,9,7,8,1,2,3,2,1,1,2,1,28,TRUE,2020-02-01,Drake,A
B. Benson,C,26,5,9,1,1,5,6,0,6,6,5,0,0,1,4,16,TRUE,2020-02-01,Drake,A
L. Jones,G,23,1,5,1,3,3,4,0,2,2,0,0,0,1,4,6,TRUE,2020-02-01,Drake,A
R. Suggs,G,20,2,4,0,0,0,0,0,1,1,0,0,0,0,2,4,TRUE,2020-02-01,Drake,A
E. McGill,G,39,5,10,4,4,5,8,1,4,5,1,2,0,1,1,19,TRUE,2020-02-01,Drake,A
B. Gooch,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-01,Drake,A
S. Jeremic,C,4,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2020-02-01,Drake,A
K. Davis,G,15,1,2,1,2,0,0,0,1,1,0,0,0,1,1,3,FALSE,2020-02-01,Drake,A
T. Brown,G,27,1,2,1,1,0,0,0,3,3,2,0,0,2,2,3,FALSE,2020-02-01,Drake,A
H. Francois,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-02-01,Drake,A
TEAM,NA,NA,23,45,13,20,20,26,4,22,26,11,3,1,10,15,79,FALSE,2020-02-01,Drake,A
