player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Goodwin,F,34,5,9,0,0,5,7,3,3,6,2,0,2,1,3,15,TRUE,2014-12-02,Stephen F. Austin,H
N. King,F,25,0,4,0,1,0,0,2,4,6,3,1,0,2,1,0,TRUE,2014-12-02,Stephen F. Austin,H
A. Nichols,F,29,7,12,0,0,2,2,3,2,5,0,1,3,1,1,16,TRUE,2014-12-02,Stephen F. Austin,H
A. Woodson,G,32,2,10,1,7,0,1,0,1,1,0,2,0,1,4,5,TRUE,2014-12-02,Stephen F. Austin,H
M. Crawford,G,24,3,9,0,3,0,0,1,3,4,2,2,0,5,2,6,TRUE,2014-12-02,Stephen F. Austin,H
C. Godfrey,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2014-12-02,Stephen F. Austin,H
T. Burrell,F,21,4,6,0,1,2,6,2,4,6,1,0,1,2,3,10,FALSE,2014-12-02,Stephen F. Austin,H
C. Hawkins,F,6,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-12-02,Stephen F. Austin,H
P. Powell,G,16,0,2,0,1,0,0,0,1,1,1,0,0,2,1,0,FALSE,2014-12-02,Stephen F. Austin,H
K. Johnson,G,11,0,0,0,0,0,0,0,1,1,3,0,0,2,1,0,FALSE,2014-12-02,Stephen F. Austin,H
TEAM,NA,NA,21,54,1,13,9,16,12,21,33,12,6,7,16,17,52,FALSE,2014-12-02,Stephen F. Austin,H
