player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177299,T. Kelton,24,1,3,1,3,0,0,0,1,1,1,1,0,1,2,3,Wagner,St. Francis PA,FALSE,TRUE,2025-01-26,A
5106634,K. Lewis,27,4,6,0,0,1,1,3,0,3,0,1,0,1,3,9,Wagner,St. Francis PA,FALSE,TRUE,2025-01-26,A
5242413,J. Sanchez,21,4,8,1,3,2,2,0,2,2,2,0,0,3,2,11,Wagner,St. Francis PA,FALSE,TRUE,2025-01-26,A
4902635,J. Ezquerra,31,3,5,3,5,0,0,0,2,2,5,1,0,1,3,9,Wagner,St. Francis PA,FALSE,TRUE,2025-01-26,A
4897951,Z. Williams,30,4,9,2,5,2,2,0,7,7,3,2,0,3,2,12,Wagner,St. Francis PA,FALSE,TRUE,2025-01-26,A
5242414,Z. Fitch,7,0,1,0,0,0,0,0,3,3,0,0,0,0,1,0,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
4703608,C. Bounds,8,1,1,0,0,0,0,1,0,1,0,0,1,2,1,2,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
5106750,Z. Blake,16,1,5,1,4,2,2,0,0,0,2,0,0,1,1,5,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
5106593,R.J. Greene,14,3,9,0,0,0,0,3,1,4,0,0,0,1,1,6,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
4897959,D. Howell-South,22,4,5,3,3,0,2,1,0,1,0,2,0,0,3,11,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
NA,TEAM,NA,25,52,11,23,7,9,9,18,27,13,7,1,13,19,68,Wagner,St. Francis PA,FALSE,FALSE,2025-01-26,A
