player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bailey,F,11,3,4,0,0,1,2,1,1,2,0,0,0,1,2,7,TRUE,2005-01-15,Butler,H
D. Dedvukaj,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-01-15,Butler,H
T. Baker,F,21,3,7,0,0,0,0,2,1,3,0,0,0,0,2,6,TRUE,2005-01-15,Butler,H
E. ShawE,C,20,0,1,0,0,0,1,3,6,9,3,0,2,1,2,0,TRUE,2005-01-15,Butler,H
R. Covile,C,25,5,8,0,0,1,2,5,5,10,0,0,1,2,2,11,TRUE,2005-01-15,Butler,H
J. Thues,G,26,3,8,2,2,4,6,0,5,5,3,0,0,1,1,12,FALSE,2005-01-15,Butler,H
M. Abdur-Rahim,G,10,0,2,0,1,1,2,2,0,2,1,1,0,1,0,1,FALSE,2005-01-15,Butler,H
B. Green,G,27,4,6,0,0,3,5,4,1,5,6,0,0,0,1,11,FALSE,2005-01-15,Butler,H
B. Cotton,G,32,6,12,1,3,3,4,0,1,1,1,1,0,0,0,16,FALSE,2005-01-15,Butler,H
Z. Everingham,G,7,1,1,1,1,0,0,1,0,1,0,0,0,0,0,3,FALSE,2005-01-15,Butler,H
J. Goode,G,20,1,4,1,3,2,2,0,4,4,0,0,0,1,1,5,FALSE,2005-01-15,Butler,H
TEAM,NA,NA,26,53,5,10,15,24,18,25,43,14,2,3,7,12,72,FALSE,2005-01-15,Butler,H
