player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Sikma,F,25,3,7,1,1,2,2,3,2,5,4,1,1,3,4,9,TRUE,2011-11-29,Yale,H
G. MacielG,C,20,5,8,4,6,2,2,0,3,3,0,0,0,2,3,16,TRUE,2011-11-29,Yale,H
C. Brothers,G,24,2,4,0,1,2,3,0,2,2,1,0,1,2,2,6,TRUE,2011-11-29,Yale,H
A. Torres,G,27,2,6,0,3,3,4,0,1,1,3,1,0,3,4,7,TRUE,2011-11-29,Yale,H
Y. Moore II,G,26,2,5,1,4,0,0,1,1,2,3,0,0,2,2,5,TRUE,2011-11-29,Yale,H
J. Schneck,F,8,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,FALSE,2011-11-29,Yale,H
O. Faulk,F,8,1,1,0,0,0,0,1,2,3,0,0,0,0,3,2,FALSE,2011-11-29,Yale,H
M. Nwakamma,F,26,3,3,0,0,2,2,1,3,4,3,2,0,5,4,8,FALSE,2011-11-29,Yale,H
W. Cole,G,24,6,14,4,9,0,1,0,2,2,0,1,1,2,2,16,FALSE,2011-11-29,Yale,H
C. Wroe,G,12,0,0,0,0,0,0,1,0,1,0,1,0,1,3,0,FALSE,2011-11-29,Yale,H
TEAM,NA,NA,24,48,10,24,11,14,8,19,27,16,6,3,22,28,69,FALSE,2011-11-29,Yale,H
