player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Faulk,F,15,3,6,0,0,1,3,3,0,3,0,0,0,0,2,7,TRUE,2011-12-03,UCF,A
N. Sikma,F,23,2,6,1,3,0,2,2,3,5,1,0,1,3,5,5,TRUE,2011-12-03,UCF,A
Y. Moore II,G,20,2,7,1,4,0,0,0,0,0,0,1,0,4,0,5,TRUE,2011-12-03,UCF,A
A. Torres,G,34,4,11,1,6,0,0,1,4,5,7,4,0,4,1,9,TRUE,2011-12-03,UCF,A
C. Brothers,G,24,1,1,0,0,1,2,2,4,6,1,0,0,0,4,3,TRUE,2011-12-03,UCF,A
M. Nwakamma,F,21,4,5,0,0,4,4,1,1,2,1,1,0,0,5,12,FALSE,2011-12-03,UCF,A
J. Schneck,F,19,0,1,0,0,1,2,1,1,2,1,0,2,0,2,1,FALSE,2011-12-03,UCF,A
G. MacielG,C,9,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-12-03,UCF,A
R. Baker,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,UCF,A
C. White,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,UCF,A
B. O'Neill,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-03,UCF,A
W. Cole,G,22,2,14,2,12,0,0,1,3,4,1,1,0,0,1,6,FALSE,2011-12-03,UCF,A
C. Wroe,G,10,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,FALSE,2011-12-03,UCF,A
TEAM,NA,NA,18,58,5,28,7,14,13,23,36,12,7,3,14,23,48,FALSE,2011-12-03,UCF,A
