player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Faulk,F,10,0,1,0,0,1,2,0,1,1,1,0,1,1,4,1,TRUE,2011-12-21,Marist,A
M. Nwakamma,F,17,3,6,0,0,0,0,2,2,4,1,1,0,3,5,6,TRUE,2011-12-21,Marist,A
N. Sikma,F,38,9,19,5,9,0,0,2,6,8,2,3,2,3,5,23,TRUE,2011-12-21,Marist,A
J. Schneck,F,38,7,12,0,0,2,4,3,10,13,3,0,1,1,5,16,TRUE,2011-12-21,Marist,A
A. Torres,G,47,5,14,2,8,5,7,1,3,4,8,3,1,5,4,17,TRUE,2011-12-21,Marist,A
C. Brothers,G,37,2,4,1,1,1,2,1,1,2,2,1,0,3,3,6,FALSE,2011-12-21,Marist,A
W. Cole,G,31,5,15,4,10,0,0,0,1,1,1,2,0,2,4,14,FALSE,2011-12-21,Marist,A
C. Wroe,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-12-21,Marist,A
D. Clarke,G,7,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2011-12-21,Marist,A
Y. Moore II,G,23,1,2,0,0,1,2,0,1,1,1,0,0,3,1,3,FALSE,2011-12-21,Marist,A
TEAM,NA,NA,32,75,12,29,10,17,10,27,37,20,11,5,23,31,86,FALSE,2011-12-21,Marist,A
