player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105798,M. Reneau,F,24,6,8,1,1,1,2,3,5,8,2,0,0,2,5,14,Indiana,Wisconsin,TRUE,TRUE,2024-02-27,H
4683779,M. Mgbako,F,34,4,10,2,5,4,5,0,2,2,1,0,1,1,0,14,Indiana,Wisconsin,TRUE,TRUE,2024-02-27,H
5105623,K. Ware,C,38,11,12,1,1,4,4,0,11,11,0,0,5,1,0,27,Indiana,Wisconsin,TRUE,TRUE,2024-02-27,H
4845387,G. Cupps,G,18,1,1,0,0,0,0,0,2,2,0,1,0,0,0,2,Indiana,Wisconsin,TRUE,TRUE,2024-02-27,H
4432315,T. Galloway,G,36,3,10,0,4,0,0,0,4,4,12,0,0,2,0,6,Indiana,Wisconsin,TRUE,TRUE,2024-02-27,H
4898008,P. Sparks,F,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,Indiana,Wisconsin,TRUE,FALSE,2024-02-27,H
4592205,A. Walker,F,16,1,2,0,0,0,0,0,0,0,1,0,1,0,2,2,Indiana,Wisconsin,TRUE,FALSE,2024-02-27,H
4574701,A. Leal,G,17,1,1,1,1,0,0,0,1,1,0,0,0,1,0,3,Indiana,Wisconsin,TRUE,FALSE,2024-02-27,H
4395669,X. Johnson,G,15,2,3,1,2,0,2,0,1,1,1,0,0,5,1,5,Indiana,Wisconsin,TRUE,FALSE,2024-02-27,H
NA,TEAM,NA,NA,29,47,6,14,10,15,4,27,31,17,1,7,12,8,74,Indiana,Wisconsin,TRUE,FALSE,2024-02-27,H
