player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wallace,F,19,0,1,0,0,5,6,0,0,0,0,0,0,0,0,5,TRUE,2020-02-21,Wagner,A
X. Wilson,F,22,4,8,1,1,0,0,2,3,5,0,0,0,1,1,9,TRUE,2020-02-21,Wagner,A
I. Krishnan,G,35,2,5,2,4,1,3,0,2,2,0,1,1,2,1,7,TRUE,2020-02-21,Wagner,A
G. Outlaw,G,14,3,3,0,0,0,0,2,1,3,0,1,0,2,3,6,TRUE,2020-02-21,Wagner,A
T. Rowe,G,25,1,4,1,3,3,5,0,2,2,2,0,0,1,2,6,TRUE,2020-02-21,Wagner,A
S. Ayangma,F,8,0,2,0,1,0,0,0,1,1,2,0,0,0,0,0,FALSE,2020-02-21,Wagner,A
T. Tennyson,G,10,0,3,0,3,0,0,0,0,0,1,0,0,2,2,0,FALSE,2020-02-21,Wagner,A
J. Coleman,G,13,4,8,1,1,2,3,0,2,2,0,1,0,2,1,11,FALSE,2020-02-21,Wagner,A
Z. Newkirk,G,28,3,5,2,2,0,1,2,1,3,1,2,1,0,2,8,FALSE,2020-02-21,Wagner,A
J. Reed,G,26,2,8,0,3,0,0,2,5,7,1,1,0,6,4,4,FALSE,2020-02-21,Wagner,A
TEAM,NA,NA,19,47,7,18,11,18,8,17,25,7,6,2,16,16,56,FALSE,2020-02-21,Wagner,A
