play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,27,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
2,1,19:33,2373,2373,Marcus Jordan missed Three Point Jumper.,0,0,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
3,1,19:33,2373,2373,Steven Idlet Defensive Rebound.,0,0,0,21,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
4,1,19:12,2352,2352,Scottie Haralson made Three Point Jumper.  Assisted by Justin Hurtt.,0,3,-3,17,0.4326567000509638,0.4326567000509638,UCF,Tulsa,4,4,NA,310432116,2011-02-12
5,1,18:55,2335,2335,Keith Clanton made Layup.  Assisted by Marcus Jordan.,2,3,-1,15,0.4772446260183281,0.4772446260183281,UCF,Tulsa,4,4,NA,310432116,2011-02-12
6,1,18:40,2320,2320,Justin Hurtt Turnover.,2,3,-1,2,0.47707927648367326,0.47707927648367326,UCF,Tulsa,4,4,NA,310432116,2011-02-12
7,1,18:38,2318,2318,P.J. Gaynor Steal.,2,3,-1,6,0.4770571302290807,0.4770571302290807,UCF,Tulsa,4,4,NA,310432116,2011-02-12
8,1,18:32,2312,2312,Marcus Jordan made Layup.,4,3,1,0,0.5230094443683952,0.5230094443683952,UCF,Tulsa,4,4,NA,310432116,2011-02-12
9,1,18:32,2312,2312,Foul on Bryson Pope,4,3,1,0,0.5230094443683952,0.5230094443683952,UCF,Tulsa,4,4,NA,310432116,2011-02-12
10,1,18:32,2312,2312,Marcus Jordan made Free Throw.,5,3,2,11,0.545921638731889,0.545921638731889,UCF,Tulsa,4,4,NA,310432116,2011-02-12
11,1,18:21,2301,2301,Steven Idlet Turnover.,5,3,2,27,0.5461652125929003,0.5461652125929003,UCF,Tulsa,4,4,NA,310432116,2011-02-12
12,1,17:54,2274,2274,Isaac Sosa missed Three Point Jumper.,5,3,2,0,0.5467682100997949,0.5467682100997949,UCF,Tulsa,4,4,NA,310432116,2011-02-12
13,1,17:54,2274,2274,P.J. Gaynor Offensive Rebound.,5,3,2,22,0.5467682100997949,0.5467682100997949,UCF,Tulsa,4,4,NA,310432116,2011-02-12
14,1,17:32,2252,2252,Marcus Jordan missed Jumper.,5,3,2,0,0.5472643690441272,0.5472643690441272,UCF,Tulsa,4,4,NA,310432116,2011-02-12
15,1,17:32,2252,2252,Steven Idlet Defensive Rebound.,5,3,2,16,0.5472643690441272,0.5472643690441272,UCF,Tulsa,4,4,NA,310432116,2011-02-12
16,1,17:16,2236,2236,Steven Idlet missed Layup.,5,3,2,0,0.5476275884961723,0.5476275884961723,UCF,Tulsa,4,4,NA,310432116,2011-02-12
17,1,17:16,2236,2236,Tom Herzog Block.,5,3,2,1,0.5476275884961723,0.5476275884961723,UCF,Tulsa,4,4,NA,310432116,2011-02-12
18,1,17:15,2235,2235,Tom Herzog Defensive Rebound.,5,3,2,5,0.5476503503565374,0.5476503503565374,UCF,Tulsa,4,4,NA,310432116,2011-02-12
19,1,17:10,2230,2230,Isaac Sosa missed Jumper.,5,3,2,0,0.5477642609005232,0.5477642609005232,UCF,Tulsa,4,4,NA,310432116,2011-02-12
20,1,17:10,2230,2230,P.J. Gaynor Offensive Rebound.,5,3,2,19,0.5477642609005232,0.5477642609005232,UCF,Tulsa,4,4,NA,310432116,2011-02-12
21,1,16:51,2211,2211,Keith Clanton Turnover.,5,3,2,16,0.5481985600824828,0.5481985600824828,UCF,Tulsa,4,4,NA,310432116,2011-02-12
22,1,16:35,2195,2195,Jordan Clarkson made Jumper.,5,5,0,10,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
23,1,16:25,2185,2185,Tom Herzog missed Layup.,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
24,1,16:25,2185,2185,D.J. Magley Defensive Rebound.,5,5,0,23,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
25,1,16:02,2162,2162,Scottie Haralson missed Three Point Jumper.,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
26,1,16:02,2162,2162,Marcus Jordan Defensive Rebound.,5,5,0,7,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
27,1,15:55,2155,2155,Foul on Scottie Haralson,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
28,1,15:55,2155,2155,Official TV Timeout.,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
29,1,15:55,2155,2155,P.J. Gaynor missed Free Throw.,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
30,1,15:55,2155,2155,null,5,5,0,0,0.5,0.5,UCF,Tulsa,4,4,NA,310432116,2011-02-12
31,1,15:55,2155,2155,P.J. Gaynor made Free Throw.,6,5,1,13,0.5248055995621104,0.5248055995621104,UCF,Tulsa,4,4,NA,310432116,2011-02-12
32,1,15:42,2142,2142,Foul on P.J. Gaynor,6,5,1,15,0.5249579212476474,0.5249579212476474,UCF,Tulsa,4,4,NA,310432116,2011-02-12
33,1,15:27,2127,2127,Justin Hurtt made Three Point Jumper.  Assisted by Jordan Clarkson.,6,8,-2,23,0.44985759065926184,0.44985759065926184,UCF,Tulsa,4,4,NA,310432116,2011-02-12
