player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108060,A. Lyles,21,6,9,3,6,0,0,3,3,6,1,1,2,1,2,15,Akron,Omaha,TRUE,TRUE,2024-11-23,H
5106292,J. Harris,19,2,4,2,4,0,0,1,1,2,2,0,0,0,3,6,Akron,Omaha,TRUE,TRUE,2024-11-23,H
5108059,T. Johnson,28,4,11,4,7,0,1,1,1,2,9,1,0,3,2,12,Akron,Omaha,TRUE,TRUE,2024-11-23,H
4898278,N. Johnson,25,7,9,2,3,2,4,0,1,1,5,1,0,0,3,18,Akron,Omaha,TRUE,TRUE,2024-11-23,H
4702973,I. Gray,29,6,10,2,3,2,4,1,1,2,4,0,0,1,3,16,Akron,Omaha,TRUE,TRUE,2024-11-23,H
4897777,J. Okonkwo,18,3,3,0,0,0,0,4,1,5,0,1,1,1,1,6,Akron,Omaha,TRUE,FALSE,2024-11-23,H
5241470,S. Young,12,2,4,1,1,0,0,0,1,1,3,1,0,0,1,5,Akron,Omaha,TRUE,FALSE,2024-11-23,H
5176139,M. Musiime-Kamali,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,Akron,Omaha,TRUE,FALSE,2024-11-23,H
5106652,S. Scott,11,1,3,0,2,0,0,0,1,1,1,1,0,2,2,2,Akron,Omaha,TRUE,FALSE,2024-11-23,H
5105840,B. Hardman,27,4,10,4,10,0,0,0,1,1,0,0,0,0,1,12,Akron,Omaha,TRUE,FALSE,2024-11-23,H
4581445,S. Wilson,7,0,3,0,3,0,0,0,2,2,0,1,0,0,0,0,Akron,Omaha,TRUE,FALSE,2024-11-23,H
NA,TEAM,NA,35,66,18,39,4,9,13,15,28,26,7,3,8,19,92,Akron,Omaha,TRUE,FALSE,2024-11-23,H
