game_id,away,home,away_rank,home_rank,away_score,home_score,date
401638582,Colorado,Boise State,10,10,60,53,2024-03-20
401638581,Grambling,Montana State,16,16,88,81,2024-03-20
401641109,Saint Joseph'sNIT - st Round,Seton Hall,1,NA,72,75,2024-03-20
401641106,SMUNIT - st Round,Indiana State,1,NA,92,101,2024-03-20
401641105,Loyola ChicagoNIT - st Round,Bradley,1,NA,62,74,2024-03-20
401641108,UNLVNIT - st Round,Princeton,1,NA,84,77,2024-03-20
401641107,Appalachian StateNIT - st Round,Wake Forest,1,NA,76,87,2024-03-20
401641104,San FranciscoNIT - st Round,Cincinnati,1,NA,72,73,2024-03-20
401641103,VCUNIT - st Round,Villanova,1,NA,70,61,2024-03-20
401648807,Purdue Fort WayneCIT,Bowling Green,NA,NA,77,75,2024-03-20
401648806,Abilene ChristianCIT,Tarleton State,NA,NA,59,86,2024-03-20
401648808,Alabama A&MCIT,Austin Peay,NA,NA,81,71,2024-03-20
