player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Ford,F,26,3,10,2,4,4,4,0,3,3,3,5,0,4,3,12,TRUE,2012-02-14,Towson,H
R. Spencer,F,32,5,9,0,0,7,8,4,2,6,2,3,2,2,2,17,TRUE,2012-02-14,Towson,H
A. BigbyA,F,14,0,1,0,0,0,0,2,2,4,1,1,0,5,2,0,TRUE,2012-02-14,Towson,H
J. Lee,G,31,2,4,2,4,4,4,0,2,2,4,2,0,1,1,10,TRUE,2012-02-14,Towson,H
J. Smith,G,32,7,11,5,8,1,1,0,3,3,3,0,0,0,3,20,TRUE,2012-02-14,Towson,H
A. Bates,F,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2012-02-14,Towson,H
R. Pierson,F,12,2,3,0,0,2,2,1,1,2,1,0,0,1,2,6,FALSE,2012-02-14,Towson,H
K. Edwards,F,11,1,3,0,0,3,3,0,2,2,0,0,0,1,0,5,FALSE,2012-02-14,Towson,H
K. Black,F,18,0,1,0,0,0,2,1,3,4,1,3,1,2,3,0,FALSE,2012-02-14,Towson,H
D. Pollard,G,10,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-02-14,Towson,H
M. Banegas-Flores,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-02-14,Towson,H
C. Avenant,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-14,Towson,H
TEAM,NA,NA,20,44,9,16,21,24,8,21,29,15,14,4,18,18,70,FALSE,2012-02-14,Towson,H
