player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Gore,F,17,2,4,2,4,2,2,1,1,2,3,3,0,0,5,8,TRUE,2012-11-10,The Citadel,A
D.J. Covington,F,31,6,11,0,0,3,4,6,3,9,1,1,1,3,4,15,TRUE,2012-11-10,The Citadel,A
S. Okoye,F,36,5,15,2,4,2,2,2,4,6,2,0,0,6,1,14,TRUE,2012-11-10,The Citadel,A
R. Glasgow,G,37,4,10,3,8,0,0,0,5,5,4,1,0,5,4,11,TRUE,2012-11-10,The Citadel,A
B. Brown,G,34,7,15,7,14,1,2,1,1,2,3,1,0,1,3,22,TRUE,2012-11-10,The Citadel,A
P. Anglade,F,11,1,3,0,0,0,0,2,0,2,0,0,1,1,1,2,FALSE,2012-11-10,The Citadel,A
T. Marshall,G,16,0,4,0,4,0,0,0,1,1,2,0,0,1,2,0,FALSE,2012-11-10,The Citadel,A
G. Stephenson,G,12,2,5,0,2,0,0,1,0,1,1,0,0,0,3,4,FALSE,2012-11-10,The Citadel,A
J. Carr,G,6,0,1,0,1,0,0,0,3,3,1,1,0,1,1,0,FALSE,2012-11-10,The Citadel,A
TEAM,NA,NA,27,68,14,37,8,10,14,19,33,17,7,2,18,24,76,FALSE,2012-11-10,The Citadel,A
