player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. King,F,30,8,16,0,0,1,2,6,3,9,1,1,0,1,2,17,TRUE,2013-11-21,Kent State,A
K. Hall,F,19,1,3,0,0,2,2,1,2,3,0,1,1,2,3,4,TRUE,2013-11-21,Kent State,A
T. Sumler,G,29,1,9,0,3,2,2,0,3,3,2,0,0,2,2,4,TRUE,2013-11-21,Kent State,A
J. Sinclair,G,10,1,3,1,2,0,0,0,1,1,1,1,0,2,0,3,TRUE,2013-11-21,Kent State,A
B. Boggs,G,26,5,11,1,3,1,2,1,1,2,0,1,1,2,2,12,TRUE,2013-11-21,Kent State,A
T. Brummitt,F,9,0,1,0,0,0,0,0,2,2,1,0,0,0,3,0,FALSE,2013-11-21,Kent State,A
J. Browning,F,15,1,2,0,0,1,2,1,1,2,1,2,0,0,5,3,FALSE,2013-11-21,Kent State,A
J. Mendenhall,F,7,0,1,0,0,2,2,1,1,2,0,0,1,0,0,2,FALSE,2013-11-21,Kent State,A
T. Tankelewicz,G,21,2,7,1,4,0,0,1,0,1,1,0,0,3,3,5,FALSE,2013-11-21,Kent State,A
M. Brown,G,23,3,8,1,3,2,5,3,2,5,1,1,1,0,3,9,FALSE,2013-11-21,Kent State,A
R. Harrelson,G,11,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,FALSE,2013-11-21,Kent State,A
TEAM,NA,NA,22,62,4,15,11,17,16,23,39,9,7,4,12,24,59,FALSE,2013-11-21,Kent State,A
