player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. King,F,23,3,8,0,0,4,6,2,3,5,0,0,0,1,1,10,TRUE,2013-11-16,Liberty,A
K. Hall,F,15,0,1,0,0,0,0,1,2,3,2,0,1,0,2,0,TRUE,2013-11-16,Liberty,A
T. Sumler,G,37,2,11,0,5,4,4,0,5,5,4,2,0,3,3,8,TRUE,2013-11-16,Liberty,A
J. Sinclair,G,22,2,11,1,3,0,0,2,5,7,3,0,0,4,2,5,TRUE,2013-11-16,Liberty,A
B. Boggs,G,19,2,6,2,4,0,0,0,0,0,0,0,1,0,2,6,TRUE,2013-11-16,Liberty,A
T. Brummitt,F,17,2,6,0,0,1,2,1,3,4,1,0,0,0,4,5,FALSE,2013-11-16,Liberty,A
J. Browning,F,24,3,4,0,1,0,0,2,1,3,1,0,2,1,4,6,FALSE,2013-11-16,Liberty,A
T. Tankelewicz,G,27,7,11,4,7,5,5,2,1,3,1,1,0,0,0,23,FALSE,2013-11-16,Liberty,A
M. Brown,G,9,1,2,0,0,0,0,1,1,2,2,2,0,0,1,2,FALSE,2013-11-16,Liberty,A
R. Harrelson,G,7,0,0,0,0,3,3,1,1,2,0,0,0,2,0,3,FALSE,2013-11-16,Liberty,A
TEAM,NA,NA,22,60,7,20,17,20,16,24,40,14,5,4,11,19,68,FALSE,2013-11-16,Liberty,A
