player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Baker,F,6,1,1,0,0,0,0,0,4,4,0,0,1,0,3,2,TRUE,2018-12-29,Mercer,N
C. Lewis,F,31,3,3,0,0,7,8,0,1,1,2,0,2,2,3,13,TRUE,2018-12-29,Mercer,N
C. Juzang,G,33,2,4,2,4,2,3,0,3,3,6,2,0,5,4,8,TRUE,2018-12-29,Mercer,N
J. Bassey,G,33,1,7,1,5,2,6,3,4,7,1,1,0,1,1,5,TRUE,2018-12-29,Mercer,N
C. Johnson,G,15,2,3,2,3,0,0,1,1,2,1,0,0,0,2,6,TRUE,2018-12-29,Mercer,N
M. Forbes,F,10,1,1,0,0,0,1,0,2,2,1,0,0,0,2,2,FALSE,2018-12-29,Mercer,N
D. Djuricic,F,25,4,9,3,6,0,1,1,4,5,2,1,0,1,3,11,FALSE,2018-12-29,Mercer,N
H. Welsh,F,7,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-12-29,Mercer,N
S. Freedman,G,7,1,3,1,2,2,2,0,0,0,1,0,0,1,1,5,FALSE,2018-12-29,Mercer,N
N. Kirkwood,G,27,8,12,3,6,0,0,2,2,4,1,1,0,5,1,19,FALSE,2018-12-29,Mercer,N
R. Haskett,G,6,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,FALSE,2018-12-29,Mercer,N
TEAM,NA,NA,23,47,12,28,13,21,8,24,32,15,5,3,20,22,71,FALSE,2018-12-29,Mercer,N
