player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Baker,F,23,0,3,0,2,0,0,0,3,3,1,2,1,1,2,0,TRUE,2019-02-16,Pennsylvania,A
C. Lewis,F,28,6,14,0,0,0,0,3,1,4,0,1,3,2,4,12,TRUE,2019-02-16,Pennsylvania,A
C. Juzang,G,24,1,2,1,2,0,0,0,2,2,0,1,0,1,1,3,TRUE,2019-02-16,Pennsylvania,A
J. Bassey,G,37,6,10,6,8,1,4,3,8,11,0,2,0,5,1,19,TRUE,2019-02-16,Pennsylvania,A
B. Aiken,G,39,8,16,5,9,4,5,1,3,4,1,3,0,2,1,25,TRUE,2019-02-16,Pennsylvania,A
D. Djuricic,F,17,0,1,0,1,0,0,1,1,2,0,0,0,2,0,0,FALSE,2019-02-16,Pennsylvania,A
H. Welsh,F,16,1,2,0,1,0,0,1,3,4,0,0,0,1,2,2,FALSE,2019-02-16,Pennsylvania,A
N. Kirkwood,G,32,6,12,0,2,2,2,2,4,6,1,1,0,3,3,14,FALSE,2019-02-16,Pennsylvania,A
R. Haskett,G,9,0,3,0,1,0,0,0,2,2,1,0,0,1,0,0,FALSE,2019-02-16,Pennsylvania,A
TEAM,NA,NA,28,63,12,26,7,11,12,32,44,4,10,4,19,14,75,FALSE,2019-02-16,Pennsylvania,A
