player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lewis,F,32,7,7,0,0,2,2,2,5,7,0,0,4,0,3,16,TRUE,2019-03-24,NC State,A
W. Perez,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2019-03-24,NC State,A
N. Kirkwood,G,24,8,12,0,3,3,4,1,3,4,5,0,0,3,5,19,TRUE,2019-03-24,NC State,A
J. Bassey,G,28,2,3,0,0,1,2,1,4,5,4,1,1,0,4,5,TRUE,2019-03-24,NC State,A
B. Aiken,G,36,6,18,3,8,4,6,1,1,2,0,1,0,6,2,19,TRUE,2019-03-24,NC State,A
K. Catchings,F,7,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-03-24,NC State,A
M. Forbes,F,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2019-03-24,NC State,A
D. Djuricic,F,13,0,1,0,1,0,0,2,1,3,0,0,0,1,1,0,FALSE,2019-03-24,NC State,A
H. Welsh,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-03-24,NC State,A
R. Baker,F,21,2,6,0,2,0,0,0,2,2,1,0,3,1,2,4,FALSE,2019-03-24,NC State,A
R. Haskett,G,22,3,5,2,3,0,0,1,4,5,0,0,0,2,3,8,FALSE,2019-03-24,NC State,A
C. Juzang,G,8,1,1,0,0,2,2,0,3,3,0,1,0,0,0,4,FALSE,2019-03-24,NC State,A
TEAM,NA,NA,29,55,5,19,14,18,11,26,37,10,3,8,17,21,77,FALSE,2019-03-24,NC State,A
