player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Johnson,F,38,7,16,0,0,10,11,1,2,3,0,0,0,2,2,24,TRUE,2009-03-12,BYU,N
M. Holland,F,27,4,8,2,5,0,0,0,0,0,0,0,0,1,2,10,TRUE,2009-03-12,BYU,N
T. StewartT,F,19,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,TRUE,2009-03-12,BYU,N
S. Schafer,C,18,1,2,0,0,1,1,2,2,4,1,0,0,0,1,3,TRUE,2009-03-12,BYU,N
A. Merriex,G,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2009-03-12,BYU,N
T. Fow,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-12,BYU,N
T. Noonan,F,15,1,4,1,3,0,0,0,0,0,3,0,0,1,5,3,FALSE,2009-03-12,BYU,N
A. HenkeA,F,38,6,11,3,5,3,4,0,4,4,5,1,0,2,4,18,FALSE,2009-03-12,BYU,N
G. ParkerG,C,21,3,6,1,2,3,4,0,4,4,2,0,1,1,2,10,FALSE,2009-03-12,BYU,N
M. McLain,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2009-03-12,BYU,N
E. Washington,G,19,0,1,0,0,1,2,2,5,7,0,0,0,2,5,1,FALSE,2009-03-12,BYU,N
B. Provost,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-12,BYU,N
TEAM,NA,NA,22,55,7,18,18,22,10,17,27,11,1,1,9,25,69,FALSE,2009-03-12,BYU,N
