player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
X. Keeling,F,19,1,4,1,2,2,2,1,4,5,0,2,0,1,1,5,TRUE,2010-02-13,Milwaukee,H
T. Kennedy,F,36,5,12,1,3,2,2,1,3,4,1,1,0,2,1,13,TRUE,2010-02-13,Milwaukee,H
E. HolmanE,C,38,6,9,0,0,1,3,4,14,18,1,0,1,3,3,13,TRUE,2010-02-13,Milwaukee,H
E. Blue,C,9,1,1,0,0,1,6,2,0,2,0,0,0,0,2,3,TRUE,2010-02-13,Milwaukee,H
C. Eatmon,G,6,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,TRUE,2010-02-13,Milwaukee,H
E. Stephens,G,17,2,5,0,1,2,2,0,0,0,0,0,0,0,3,6,FALSE,2010-02-13,Milwaukee,H
W. Payne,G,39,4,9,0,1,1,3,1,0,1,11,4,0,3,2,9,FALSE,2010-02-13,Milwaukee,H
C. Simon,G,35,4,14,1,6,2,2,0,4,4,2,0,0,4,2,11,FALSE,2010-02-13,Milwaukee,H
L. Lee,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-02-13,Milwaukee,H
TEAM,NA,NA,23,55,3,13,11,20,10,26,36,16,8,1,14,15,60,FALSE,2010-02-13,Milwaukee,H
