play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,14,0.8258046574950804,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
2,1,19:46,2386,2386,Grant Anticevich made Layup.,2,0,2,18,0.8496362566528555,0.5443207085263143,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
3,1,19:28,2368,2368,Gerard Andrus missed Jumper.,2,0,2,4,0.8494684965471242,0.5447034963388572,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
4,1,19:24,2364,2364,Grant Anticevich Defensive Rebound.,2,0,2,8,0.8494304454518729,0.5447891790846144,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
5,1,19:16,2356,2356,Joel Brown Turnover.,2,0,2,0,0.8493534717134495,0.5449611943204852,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
6,1,19:16,2356,2356,Chancellor Ellis Steal.,2,0,2,16,0.8493534717134495,0.5449611943204852,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
7,1,19:00,2340,2340,Gerard Andrus missed Jumper.,2,0,2,3,0.8491959242616403,0.5453077293526352,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
8,1,18:57,2337,2337,Matt Bradley Defensive Rebound.,2,0,2,6,0.8491658334198298,0.545373062929666,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
9,1,18:51,2331,2331,Grant Anticevich made Three Point Jumper. Assisted by Matt Bradley.,5,0,5,20,0.8809420411273385,0.6121368136604968,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
10,1,18:31,2311,2311,Lenell Henry made Jumper. Assisted by Chancellor Ellis.,5,2,3,14,0.860341187118481,0.5686737568993776,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
11,1,18:17,2297,2297,Joel Brown missed Jumper.,5,2,3,1,0.860275499738777,0.569134384166186,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
12,1,18:16,2296,2296,Lars Thiemann Offensive Rebound.,5,2,3,0,0.8602706752193836,0.5691673982971774,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
13,1,18:16,2296,2296,Foul on Gerard Andrus.,5,2,3,0,0.8602706752193836,0.5691673982971774,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
14,1,18:16,2296,2296,Lars Thiemann made Free Throw.,6,2,4,0,0.871059389406461,0.5917666147000568,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
15,1,18:16,2296,2296,Lars Thiemann made Free Throw.,7,2,5,14,0.8811301939495754,0.6139843708395649,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
16,1,18:02,2282,2282,Lenell Henry made Layup.,7,4,3,10,0.8602012038012503,0.5696310868187159,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
17,1,17:52,2272,2272,Grant Anticevich missed Jumper.,7,4,3,3,0.8601493064378265,0.5699639178953667,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
18,1,17:49,2269,2269,Antione Lister Defensive Rebound.,7,4,3,4,0.8601333550180348,0.5700640174814636,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
19,1,17:45,2265,2265,Chancellor Ellis missed Three Point Jumper.,7,4,3,5,0.8601118063743408,0.5701976570381696,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
20,1,17:40,2260,2260,Dajuan Madden Offensive Rebound.,7,4,3,5,0.8600844139874185,0.5703649781600648,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
21,1,17:35,2255,2255,Lenell Henry missed Jumper.,7,4,3,5,0.8600565059209939,0.5705325919819826,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
22,1,17:30,2250,2250,Matt Bradley Defensive Rebound.,7,4,3,15,0.8600280732016891,0.5707004886902793,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
23,1,17:15,2235,2235,Foul on Kareem South.,7,4,3,0,0.8599395372294237,0.5712057780453408,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
24,1,17:15,2235,2235,Kareem South Turnover.,7,4,3,14,0.8599395372294237,0.5712057780453408,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
25,1,17:01,2221,2221,Gerard Andrus made Jumper. Assisted by Dajuan Madden.,7,6,1,13,0.83501476373227,0.5240403011281468,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
26,1,16:48,2208,2208,Foul on Gerard Andrus.,7,6,1,0,0.8347518358645281,0.5241901517188926,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
27,1,16:48,2208,2208,Foul on Juhwan Harris-Dyson.,7,6,1,0,0.8347518358645281,0.5241901517188926,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
28,1,16:48,2208,2208,Juhwan Harris-Dyson Turnover.,7,6,1,27,0.8347518358645281,0.5241901517188926,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
29,1,16:21,2181,2181,Chancellor Ellis missed Jumper.,7,6,1,4,0.8341879233517758,0.5245028241138812,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
30,1,16:17,2177,2177,Joel Brown Defensive Rebound.,7,6,1,3,0.8341022784776977,0.5245492878304605,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
31,1,16:14,2174,2174,Matt Bradley missed Three Point Jumper.,7,6,1,3,0.8340376815493986,0.5245841565133473,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
32,1,16:11,2171,2171,Dajuan Madden Defensive Rebound.,7,6,1,6,0.8339727714086945,0.5246190423169371,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
33,1,16:05,2165,2165,Antione Lister made Jumper.,7,8,-1,25,0.804621498817272,0.475311112717869,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
34,1,15:40,2140,2140,Matt Bradley made Three Point Jumper. Assisted by Joel Brown.,10,8,2,2,0.8467194753344159,0.5498384236125139,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
35,1,15:38,2138,2138,Official TV Timeout,10,8,2,25,0.8466893011861262,0.549885098381004,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
36,1,15:13,2113,2113,Gerard Andrus missed Jumper.,10,8,2,3,0.8463035756198276,0.5504714167946465,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
37,1,15:10,2110,2110,Andre Kelly Defensive Rebound.,10,8,2,13,0.8462562409111539,0.5505421479818391,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
38,1,14:57,2097,2097,Andre Kelly made Jumper.,12,8,4,14,0.8707992215284756,0.6006581613468843,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
39,1,14:43,2083,2083,Chancellor Ellis made Jumper. Assisted by Dajuan Madden.,12,10,2,19,0.8458204132504633,0.5511825743958096,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
40,1,14:24,2064,2064,Foul on Antione Lister.,12,10,2,26,0.8455034056094247,0.5516376337194139,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
41,1,13:58,2038,2038,Kareem South made Jumper.,14,10,4,17,0.8705888273708011,0.6034034706540315,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
42,1,13:41,2021,2021,Foul on Paris Austin.,14,10,4,0,0.870519967907221,0.6042075559723566,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
43,1,13:41,2021,2021,Faite Williams made Free Throw.,14,11,3,0,0.8581254473169767,0.5786589996270805,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
44,1,13:41,2021,2021,Faite Williams made Free Throw.,14,12,2,13,0.8447560457580732,0.5526822166114862,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
45,1,13:28,2008,2008,Jacobi Gordon Turnover.,14,12,2,11,0.8445222855523252,0.5530023423526085,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
46,1,13:17,1997,1997,Lenell Henry missed Layup.,14,12,2,0,0.844321770816866,0.5532748836115552,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
47,1,13:17,1997,1997,Jonathan Jackson Offensive Rebound.,14,12,2,0,0.844321770816866,0.5532748836115552,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
48,1,13:17,1997,1997,Jonathan Jackson made Free Throw.,14,13,1,0,0.8297401348010388,0.5267134767682292,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
49,1,13:17,1997,1997,Jonathan Jackson made Free Throw.,14,14,0,0,0.8140934328693412,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
50,1,13:17,1997,1997,Foul on Jawaun Daniels.,14,12,2,12,0.844321770816866,0.5532748836115552,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
51,1,13:05,1985,1985,Kuany Kuany made Jumper.,16,14,2,21,0.8441002518621777,0.5535739979311768,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
52,1,12:44,1964,1964,Foul on Faite Williams.,16,14,2,0,0.8437058265430082,0.5541021283483936,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
53,1,12:44,1964,1964,Faite Williams Turnover.,16,14,2,17,0.8437058265430082,0.5541021283483936,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
54,1,12:27,1947,1947,Andre Kelly missed Layup.,16,14,2,3,0.8433804366904738,0.5545342046676778,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
55,1,12:24,1944,1944,Faite Williams Defensive Rebound.,16,14,2,5,0.8433224654695392,0.5546108889427448,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
56,1,12:19,1939,1939,Javen Hedgeman made Jumper.,16,16,0,12,0.8119283029199037,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
57,1,12:07,1927,1927,Foul on Andre Kelly.,16,16,0,17,0.8114660032437488,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
58,1,11:50,1910,1910,Paris Austin Turnover.,16,16,0,0,0.810800138301713,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
59,1,11:50,1910,1910,Jonathan Jackson Steal.,16,16,0,6,0.810800138301713,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
60,1,11:44,1904,1904,Jawaun Daniels missed Layup.,16,16,0,0,0.810561892964184,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
61,1,11:44,1904,1904,Kareem South Defensive Rebound.,16,16,0,0,0.810561892964184,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
62,1,11:44,1904,1904,Official TV Timeout,16,16,0,22,0.810561892964184,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
63,1,11:22,1882,1882,Foul on Dajuan Madden.,16,16,0,0,0.8096742787133848,0.5,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
64,1,11:22,1882,1882,Lars Thiemann made Free Throw.,17,16,1,0,0.8264656087162234,0.5281919151816961,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
65,1,11:22,1882,1882,Lars Thiemann missed Free Throw.,17,16,1,2,0.8264656087162234,0.5281919151816961,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
66,1,11:20,1880,1880,Gerard Andrus Defensive Rebound.,17,16,1,11,0.8264044522415828,0.5282178718672019,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
67,1,11:09,1869,1869,Jonathan Jackson made Jumper.,17,18,-1,11,0.7909836421712323,0.4716392614896913,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
68,1,10:58,1858,1858,Foul on Matt Bradley.,17,18,-1,0,0.7903981586002564,0.47149614222135666,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
69,1,10:58,1858,1858,Matt Bradley Turnover.,17,18,-1,9,0.7903981586002564,0.47149614222135666,California,Prairie View A&M,4,4,9.7,401170583,2019-11-18
