play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,6,0.5,0.5,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
2,1,19:54,2394,2394,Dru Kuxhausen missed Three Point Jumper.,0,0,0,6,0.5,0.5,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
3,1,19:48,2388,2388,Roydell Brown Offensive Rebound.,0,0,0,4,0.5,0.5,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
4,1,19:44,2384,2384,Trey Johnson made Layup. Assisted by Roydell Brown.,2,0,2,38,0.5443630098696349,0.5443630098696349,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
5,1,19:06,2346,2346,Arlington Baptist  Turnover.,2,0,2,22,0.5451773968607259,0.5451773968607259,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
6,1,18:44,2324,2324,A.J. Lawson made Layup. Assisted by Roydell Brown.,4,0,4,21,0.590559724660528,0.590559724660528,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
7,1,18:23,2303,2303,Tra Mallard missed Three Point Jumper.,4,0,4,5,0.5914634446048885,0.5914634446048885,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
8,1,18:18,2298,2298,A.J. Lawson Defensive Rebound.,4,0,4,1,0.5916799007296933,0.5916799007296933,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
9,1,18:17,2297,2297,A.J. Lawson Turnover.,4,0,4,19,0.5917232484250708,0.5917232484250708,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
10,1,17:58,2278,2278,Jordan Williams missed Jumper.,4,0,4,5,0.5925502656958909,0.5925502656958909,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
11,1,17:53,2273,2273,Roydell Brown Defensive Rebound.,4,0,4,4,0.5927689268057672,0.5927689268057672,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
12,1,17:49,2269,2269,Dru Kuxhausen missed Three Point Jumper.,4,0,4,5,0.592944145667179,0.592944145667179,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
13,1,17:44,2264,2264,Chris Jordan Defensive Rebound.,4,0,4,14,0.5931635207693176,0.5931635207693176,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
14,1,17:30,2250,2250,Sheldon Hodges Turnover.,4,0,4,0,0.5937797427901017,0.5937797427901017,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
15,1,17:30,2250,2250,A.J. Lawson Steal.,4,0,4,3,0.5937797427901017,0.5937797427901017,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
16,1,17:27,2247,2247,Foul on Sha'markus Kennedy.,4,0,4,0,0.5939121489487891,0.5939121489487891,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
17,1,17:27,2247,2247,Sha'markus Kennedy Turnover.,4,0,4,21,0.5939121489487891,0.5939121489487891,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
18,1,17:06,2226,2226,Tra Mallard made Three Point Jumper. Assisted by Chris Jordan.,4,3,1,23,0.5239828044121141,0.5239828044121141,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
19,1,16:43,2203,2203,Dru Kuxhausen made Layup.,6,3,3,16,0.5722907242908021,0.5722907242908021,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
20,1,16:27,2187,2187,Davione Stafford missed Jumper.,6,3,3,7,0.5728361382170892,0.5728361382170892,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
21,1,16:20,2180,2180,Chris Jordan Offensive Rebound.,6,3,3,0,0.5730752578907208,0.5730752578907208,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
22,1,16:20,2180,2180,Chris Jordan made Layup.,6,5,1,12,0.5245144369789915,0.5245144369789915,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
23,1,16:08,2168,2168,Sha'markus Kennedy made Dunk. Assisted by A.J. Lawson.,8,5,3,21,0.5734857944927388,0.5734857944927388,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
24,1,15:47,2147,2147,Official TV Timeout,8,5,3,4,0.5742074310523222,0.5742074310523222,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
25,1,15:43,2143,2143,Tra Mallard missed Three Point Jumper.,8,5,3,0,0.5743454431978595,0.5743454431978595,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
26,1,15:43,2143,2143,McNeese Defensive Rebound.,8,5,3,17,0.5743454431978595,0.5743454431978595,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
27,1,15:26,2126,2126,Trey Johnson Turnover.,8,5,3,20,0.5749341082739277,0.5749341082739277,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
28,1,15:06,2106,2106,Jordan Williams missed Three Point Jumper.,8,5,3,5,0.5756312846537486,0.5756312846537486,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
29,1,15:01,2101,2101,Sha'markus Kennedy Defensive Rebound.,8,5,3,4,0.5758064036418306,0.5758064036418306,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
30,1,14:57,2097,2097,Dru Kuxhausen made Three Point Jumper. Assisted by Sha'markus Kennedy.,11,5,6,24,0.6484680887094426,0.6484680887094426,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
31,1,14:33,2073,2073,Foul on Sha'markus Kennedy.,11,5,6,0,0.6500476590651177,0.6500476590651177,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
32,1,14:33,2073,2073,Davione Stafford made Free Throw.,11,6,5,0,0.6262214581998076,0.6262214581998076,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
33,1,14:33,2073,2073,Davione Stafford made Free Throw.,11,7,4,22,0.6017668572163569,0.6017668572163569,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
34,1,14:11,2051,2051,Sam Baker missed Three Point Jumper.,11,7,4,5,0.6027927113774534,0.6027927113774534,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
35,1,14:06,2046,2046,Sheldon Hodges Defensive Rebound.,11,7,4,6,0.603027205593456,0.603027205593456,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
36,1,14:00,2040,2040,Sheldon Hodges missed Three Point Jumper.,11,7,4,0,0.6033092790630998,0.6033092790630998,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
37,1,14:00,2040,2040,Roydell Brown Block.,11,7,4,17,0.6033092790630998,0.6033092790630998,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
38,1,13:43,2023,2023,Roydell Brown Defensive Rebound.,11,7,4,2,0.6041126313719679,0.6041126313719679,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
39,1,13:41,2021,2021,Roydell Brown made Layup. Assisted by Trey Johnson.,13,7,6,9,0.6535185752672347,0.6535185752672347,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
40,1,13:32,2012,2012,Tra Mallard made Three Point Jumper. Assisted by Jordan Williams.,13,10,3,8,0.5789864993493538,0.5789864993493538,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
41,1,13:24,2004,2004,Leondre Washington missed Layup.,13,10,3,0,0.5792788346545766,0.5792788346545766,McNeese,Arlington Baptist,4,4,NA,401173021,2019-11-18
