play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,28,0.843502884671893,0.5,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
2,1,19:32,2372,2372,Dru Smith made Layup. Assisted by Jeremiah Tilmon.,2,0,2,33,0.8651472366512496,0.5446180346713736,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
3,1,18:59,2339,2339,Wofford  Turnover.,2,0,2,13,0.8648030867474714,0.5453294949396444,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
4,1,18:46,2326,2326,Jeremiah Tilmon made Jumper. Assisted by Kobe Brown.,4,0,4,15,0.8846808051834176,0.5904741331517216,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
5,1,18:31,2311,2311,Storm Murphy made Three Point Jumper.,4,3,1,22,0.8533324941456036,0.5230205596670452,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
6,1,18:09,2289,2289,Jeremiah Tilmon made Three Point Jumper.,7,3,4,26,0.8846500153780157,0.59207069007809765,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
7,1,17:43,2263,2263,Chevez Goodwin made Layup.,7,5,2,33,0.863923553700917,0.5470157879854802,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
8,1,17:10,2230,2230,Mark Smith missed Three Point Jumper.,7,5,2,0,0.8634985513296886,0.5477642609005232,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
9,1,17:10,2230,2230,Ryan Larson Defensive Rebound.,7,5,2,6,0.8634985513296886,0.5477642609005232,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
10,1,17:04,2224,2224,Nathan Hoover made Three Point Jumper. Assisted by Trevor Stumpe.,7,8,-1,19,0.825733189332064,0.4759942065312282,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
11,1,16:45,2205,2205,Javon Pickett made Three Point Jumper. Assisted by Dru Smith.,10,8,2,19,0.8631571344218317,0.5483361412138311,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
12,1,16:26,2186,2186,Trevor Stumpe missed Three Point Jumper.,10,8,2,0,0.86288574742195,0.548773006408573,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
13,1,16:26,2186,2186,Dru Smith Defensive Rebound.,10,8,2,15,0.86288574742195,0.548773006408573,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
14,1,16:11,2171,2171,Foul on Trevor Stumpe.,10,8,2,16,0.8626638981569006,0.5491190010690518,Missouri,Wofford,4,4,10.5,401169838,2019-11-18
