play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.9287004596160722,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
2,1,19:38,2378,2378,Lavelle Scottie missed Layup.,0,0,0,6,0.928323711100279,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
3,1,19:32,2372,2372,Jaire Grayer Defensive Rebound.,0,0,0,27,0.9282189088230698,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
4,1,19:05,2345,2345,Desmond Bane missed Jumper.,0,0,0,7,0.9277360547999434,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
5,1,18:58,2338,2338,Kevin Samuel Offensive Rebound.,0,0,0,3,0.9276077964352825,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
6,1,18:55,2335,2335,Kevin Samuel missed Layup.,0,0,0,3,0.9275524327553583,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
7,1,18:52,2332,2332,Kevin Samuel Offensive Rebound.,0,0,0,1,0.9274968298133569,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
8,1,18:51,2331,2331,Kevin Samuel made Layup.,2,0,2,9,0.9388372597797208,0.5455040576359357,TCU,Air Force,4,4,16,401169619,2019-11-18
9,1,18:42,2322,2322,Ryan Swan made Three Point Jumper. Assisted by Sid Tomes.,2,3,-1,32,0.9208842051592909,0.4771013997479743,TCU,Air Force,4,4,16,401169619,2019-11-18
10,1,18:10,2290,2290,Francisco Farabello Turnover.,2,3,-1,0,0.9201121533028036,0.4767447867309777,TCU,Air Force,4,4,16,401169619,2019-11-18
11,1,18:10,2290,2290,Ryan Swan Steal.,2,3,-1,17,0.9201121533028036,0.4767447867309777,TCU,Air Force,4,4,16,401169619,2019-11-18
12,1,17:53,2273,2273,A.J. Walker made Layup. Assisted by Ryan Swan.,2,5,-3,14,0.9046851779265088,0.4300694234368722,TCU,Air Force,4,4,16,401169619,2019-11-18
13,1,17:39,2259,2259,Jaire Grayer missed Jumper.,2,5,-3,4,0.9041581912848053,0.42960152217747094,TCU,Air Force,4,4,16,401169619,2019-11-18
14,1,17:35,2255,2255,Kevin Samuel Offensive Rebound.,2,5,-3,1,0.9040058541223387,0.42946740801801747,TCU,Air Force,4,4,16,401169619,2019-11-18
15,1,17:34,2254,2254,Francisco Farabello missed Three Point Jumper.,2,5,-3,5,0.9039676461273857,0.42943385099328796,TCU,Air Force,4,4,16,401169619,2019-11-18
16,1,17:29,2249,2249,Lavelle Scottie Defensive Rebound.,2,5,-3,7,0.9037758613195841,0.4292658988850709,TCU,Air Force,4,4,16,401169619,2019-11-18
17,1,17:22,2242,2242,Lavelle Scottie missed Jumper.,2,5,-3,2,0.9035052675118408,0.42903031265841174,TCU,Air Force,4,4,16,401169619,2019-11-18
18,1,17:20,2240,2240,Francisco Farabello Defensive Rebound.,2,5,-3,4,0.9034275038365689,0.4289629084724894,TCU,Air Force,4,4,16,401169619,2019-11-18
19,1,17:16,2236,2236,Desmond Bane made Three Point Jumper. Assisted by Francisco Farabello.,5,5,0,24,0.925583605821147,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
20,1,16:52,2212,2212,Ryan Swan missed Three Point Jumper.,5,5,0,2,0.9250618305744274,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
21,1,16:50,2210,2210,TCU Defensive Rebound.,5,5,0,25,0.9250175107677208,0.5,TCU,Air Force,4,4,16,401169619,2019-11-18
22,1,16:25,2185,2185,RJ Nembhard made Jumper.,7,5,2,19,0.9370410961793891,0.5487960449405197,TCU,Air Force,4,4,16,401169619,2019-11-18
23,1,16:06,2166,2166,Ryan Swan Turnover.,7,5,2,0,0.9367712168291754,0.5492345457745712,TCU,Air Force,4,4,16,401169619,2019-11-18
24,1,16:06,2166,2166,Jaire Grayer Steal.,7,5,2,4,0.9367712168291754,0.5492345457745712,TCU,Air Force,4,4,16,401169619,2019-11-18
25,1,16:02,2162,2162,Foul on Lavelle Scottie.,7,5,2,0,0.9367132649925165,0.5493271120496106,TCU,Air Force,4,4,16,401169619,2019-11-18
26,1,16:02,2162,2162,Jaire Grayer missed Free Throw.,7,5,2,0,0.9367132649925165,0.5493271120496106,TCU,Air Force,4,4,16,401169619,2019-11-18
27,1,16:02,2162,2162,TCU Deadball Team Rebound.,7,5,2,0,0.9367132649925165,0.5493271120496106,TCU,Air Force,4,4,16,401169619,2019-11-18
28,1,16:02,2162,2162,Jaire Grayer made Free Throw.,8,5,3,16,0.9423332176268173,0.5736914885964052,TCU,Air Force,4,4,16,401169619,2019-11-18
29,1,15:46,2146,2146,Lavelle Scottie missed Jumper.,8,5,3,4,0.942158188627528,0.5742419168203073,TCU,Air Force,4,4,16,401169619,2019-11-18
30,1,15:42,2142,2142,RJ Nembhard Defensive Rebound.,8,5,3,6,0.94211365156942,0.5743799751788942,TCU,Air Force,4,4,16,401169619,2019-11-18
31,1,15:36,2136,2136,Jaire Grayer made Three Point Jumper. Assisted by Kevin Samuel.,11,5,6,14,0.9564368079047249,0.6459274847868975,TCU,Air Force,4,4,16,401169619,2019-11-18
32,1,15:22,2122,2122,Foul on Francisco Farabello.,11,5,6,0,0.9563977116461793,0.6468360079916436,TCU,Air Force,4,4,16,401169619,2019-11-18
33,1,15:22,2122,2122,Official TV Timeout,11,5,6,22,0.9563977116461793,0.6468360079916436,TCU,Air Force,4,4,16,401169619,2019-11-18
34,1,15:00,2100,2100,Chris Joyce missed Jumper.,11,5,6,0,0.9563320778050347,0.6482715473701611,TCU,Air Force,4,4,16,401169619,2019-11-18
35,1,15:00,2100,2100,Kevin Samuel Block.,11,5,6,4,0.9563320778050347,0.6482715473701611,TCU,Air Force,4,4,16,401169619,2019-11-18
36,1,14:56,2096,2096,Kevin Samuel Defensive Rebound.,11,5,6,4,0.9563196135942487,0.6485336458816783,TCU,Air Force,4,4,16,401169619,2019-11-18
37,1,14:52,2092,2092,Edric Dennis missed Three Point Jumper.,11,5,6,4,0.9563069907560302,0.648796093793076,TCU,Air Force,4,4,16,401169619,2019-11-18
38,1,14:48,2088,2088,Sid Tomes Defensive Rebound.,11,5,6,10,0.956294211167859,0.6490588965228846,TCU,Air Force,4,4,16,401169619,2019-11-18
39,1,14:38,2078,2078,Lavelle Scottie missed Layup.,11,5,6,0,0.9562615887431558,0.6497174911457326,TCU,Air Force,4,4,16,401169619,2019-11-18
40,1,14:38,2078,2078,Jaire Grayer Block.,11,5,6,4,0.9562615887431558,0.6497174911457326,TCU,Air Force,4,4,16,401169619,2019-11-18
41,1,14:34,2074,2074,Jaire Grayer Defensive Rebound.,11,5,6,5,0.9562482753249039,0.6499815782644712,TCU,Air Force,4,4,16,401169619,2019-11-18
42,1,14:29,2069,2069,Edric Dennis missed Three Point Jumper.,11,5,6,3,0.9562314252360765,0.6503122208668911,TCU,Air Force,4,4,16,401169619,2019-11-18
