play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
2,1,19:43,2383,2383,Carlos Marshall Jr. missed Three Point Jumper.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
3,1,19:43,2383,2383,Ishamell Dukes Defensive Rebound.,0,0,0,3,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
4,1,19:40,2380,2380,Foul on Jy'lan Washington.,0,0,0,14,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
5,1,19:26,2366,2366,Addison Miller missed Jumper.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
6,1,19:26,2366,2366,Carlos Marshall Jr. Defensive Rebound.,0,0,0,15,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
7,1,19:11,2351,2351,Carlos Marshall Jr. missed Three Point Jumper.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
8,1,19:11,2351,2351,Anthony Hassell Defensive Rebound.,0,0,0,17,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
9,1,18:54,2334,2334,Addison Miller missed Layup.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
10,1,18:54,2334,2334,Carlos Marshall Jr. Block.,0,0,0,2,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
11,1,18:52,2332,2332,Fisk Offensive Rebound.,0,0,0,1,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
12,1,18:51,2331,2331,Addison Miller Turnover.,0,0,0,15,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
13,1,18:36,2316,2316,Wesley Harris missed Layup.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
14,1,18:36,2316,2316,Ishamell Dukes Defensive Rebound.,0,0,0,20,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
15,1,18:16,2296,2296,Ishamell Dukes missed Three Point Jumper.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
16,1,18:16,2296,2296,Ishamell Dukes Offensive Rebound.,0,0,0,3,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
17,1,18:13,2293,2293,Anthony Hassell missed Three Point Jumper.,0,0,0,0,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
18,1,18:13,2293,2293,Jy'lan Washington Defensive Rebound.,0,0,0,4,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
19,1,18:09,2289,2289,Foul on Anthony Hassell.,0,0,0,12,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
20,1,17:57,2277,2277,Foul on Ishamell Dukes.,0,0,0,2,0.5,0.5,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
21,1,17:55,2275,2275,Jy'lan Washington made Jumper. Assisted by Michael Littlejohn.,2,0,2,26,0.5467457551815094,0.5467457551815094,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
22,1,17:29,2249,2249,Addison Miller missed Jumper.,2,0,2,0,0.5473323287850554,0.5473323287850554,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
23,1,17:29,2249,2249,Michael Littlejohn Defensive Rebound.,2,0,2,7,0.5473323287850554,0.5473323287850554,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
24,1,17:22,2242,2242,Wesley Harris made Dunk. Assisted by Michael Littlejohn.,4,0,4,11,0.5941330918732078,0.5941330918732078,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
25,1,17:11,2231,2231,Foul on Addison Miller.,4,0,4,0,0.5946202787906535,0.5946202787906535,Tennessee State,Fisk,4,4,NA,401175043,2019-11-18
