player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Tillman,F,33,4,7,2,5,4,4,0,3,3,1,0,0,1,3,14,TRUE,2019-03-02,Colorado,A
T. Allen,F,29,5,11,1,2,0,0,1,2,3,3,3,1,4,3,11,TRUE,2019-03-02,Colorado,A
J. Johnson,C,27,1,4,0,0,0,0,5,8,13,0,0,3,1,4,2,TRUE,2019-03-02,Colorado,A
B. Gach,G,29,5,13,0,6,2,2,2,1,3,4,0,0,2,0,12,TRUE,2019-03-02,Colorado,A
S. Barefield,G,37,7,16,2,8,3,4,0,3,3,3,1,0,1,1,19,TRUE,2019-03-02,Colorado,A
R. Battin,F,12,1,3,0,1,0,0,1,3,4,0,0,0,2,2,2,FALSE,2019-03-02,Colorado,A
N. Topalovic,F,11,1,1,0,0,1,1,0,1,1,0,0,1,0,2,3,FALSE,2019-03-02,Colorado,A
B. Morley,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-03-02,Colorado,A
P. Van Dyke,G,16,0,5,0,3,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-03-02,Colorado,A
C. Jones Jr,G,4,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-03-02,Colorado,A
TEAM,NA,NA,24,61,5,26,10,11,12,22,34,11,4,5,12,18,63,FALSE,2019-03-02,Colorado,A
