player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hall,F,31,3,5,0,1,1,2,0,9,9,1,0,1,5,0,7,TRUE,2018-12-22,Green Bay,H
K.J. Riley,G,29,6,14,0,1,12,14,2,4,6,2,2,1,2,3,24,TRUE,2018-12-22,Green Bay,H
S. Feehan,G,14,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,TRUE,2018-12-22,Green Bay,H
M. Hill,G,27,5,12,2,5,0,0,1,4,5,2,1,0,0,4,12,TRUE,2018-12-22,Green Bay,H
S. Givance,G,20,1,5,0,2,6,6,1,1,2,1,1,0,1,0,8,TRUE,2018-12-22,Green Bay,H
E. Kuhlman,F,22,3,5,2,3,0,0,0,1,1,1,0,0,1,1,8,FALSE,2018-12-22,Green Bay,H
D. Chatkevicius,F,17,4,7,0,0,1,2,2,4,6,2,0,1,0,1,9,FALSE,2018-12-22,Green Bay,H
N. Frederking,G,24,2,7,1,6,4,4,1,3,4,0,0,0,1,0,9,FALSE,2018-12-22,Green Bay,H
D. Straub,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-22,Green Bay,H
J. Newton,G,14,1,1,1,1,0,0,1,3,4,1,1,0,0,2,3,FALSE,2018-12-22,Green Bay,H
TEAM,NA,NA,25,56,6,19,24,28,9,30,39,10,5,3,11,14,80,FALSE,2018-12-22,Green Bay,H
