game_id,away,home,away_rank,home_rank,away_score,home_score,date
401166054,Binghamton,Michigan State,NA,1,47,100,2019-11-10
401168169,Youngstown St,Louisville,NA,5,55,78,2019-11-10
401168168,Florida State,Florida,NA,6,63,51,2019-11-10
401168171,James Madison,Virginia,NA,11,34,65,2019-11-10
401166055,UMass Lowell,Ohio State,NA,18,56,76,2019-11-10
401169934,Illinois,Arizona,NA,21,69,90,2019-11-10
401168170,Boston College,South Florida,NA,NA,74,60,2019-11-10
401169813,Wyoming,South Carolina,NA,NA,32,66,2019-11-10
401173631,Southern Illinois,Oakland,NA,NA,52,61,2019-11-10
401172295,Cornell,Bryant,NA,NA,81,82,2019-11-10
401166056,Niagara,Rutgers,NA,NA,39,86,2019-11-10
401168172,Columbia,Wake Forest,NA,NA,63,65,2019-11-10
401170349,Maryland-Eastern Shore,Liberty,NA,NA,55,66,2019-11-10
401172565,Mississippi Valley State,Central Michigan,NA,NA,78,134,2019-11-10
401170888,Maine,Harvard,NA,NA,46,67,2019-11-10
401170985,Vermont,Bucknell,NA,NA,66,63,2019-11-10
401170111,Saint Joseph's,Old Dominion,NA,NA,69,82,2019-11-10
401171774,Abilene Christian,Drexel,NA,NA,83,86,2019-11-10
401172564,Toledo,Marshall,NA,NA,96,70,2019-11-10
401173607,Alabama State,Missouri State,NA,NA,50,59,2019-11-10
401172817,Colgate,Clemson,NA,NA,68,81,2019-11-10
401170350,Carver Bible College,North Alabama,NA,NA,64,95,2019-11-10
401171800,Delaware,UTSA,NA,NA,91,79,2019-11-10
401168613,Detroit Mercy,NC State,NA,NA,65,84,2019-11-10
401166422,Montana State-Northern,Montana,NA,NA,50,64,2019-11-10
401172818,Washington College (MD),Navy,NA,NA,56,87,2019-11-10
401173555,Little Rock,Illinois State,NA,NA,70,75,2019-11-10
401171547,Winthrop,Fresno State,NA,NA,74,77,2019-11-10
401173653,Portland,San José St,NA,NA,72,57,2019-11-10
401175977,Wayland Baptist University,Rice,NA,NA,40,65,2019-11-10
401175032,Purdue Fort Wayne,SE Missouri St,NA,NA,78,79,2019-11-10
401170565,UC Santa Barbara,UCLA,NA,NA,61,77,2019-11-10
401175207,Florida A&M,Pacific,NA,NA,54,76,2019-11-10
401174425,South Dakota,Hawai'i,NA,NA,81,75,2019-11-10
